transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSMUST00000060251.8	ENSMUSG00000038412	stop_codon_region	63	0.5238095238095238	0.23809523809523808	0.2222222222222222	0.30158730158730157	0.23809523809523808	0.0	0.15151515151515152	0.0	0.5396825396825397	0.4603174603174603
ENSMUST00000118886.9	ENSMUSG00000038145	stop_codon_region	63	0.5714285714285714	0.15873015873015872	0.38095238095238093	0.19047619047619047	0.2698412698412698	0.0	-0.3333333333333333	-0.25925925925925924	0.3492063492063492	0.5396825396825397
ENSMUST00000156520.8	ENSMUSG00000032540	stop_codon_region	63	0.5396825396825397	0.3492063492063492	0.2857142857142857	0.25396825396825395	0.1111111111111111	0.0	-0.058823529411764705	0.5172413793103449	0.6031746031746031	0.6349206349206349
ENSMUST00000068140.6	ENSMUSG00000054871	stop_codon_region	63	0.7142857142857143	0.09523809523809523	0.3968253968253968	0.31746031746031744	0.19047619047619047	0.0	-0.1111111111111111	-0.3333333333333333	0.4126984126984127	0.49206349206349204
ENSMUST00000038863.9	ENSMUSG00000035202	stop_codon_region	63	0.5714285714285714	0.15873015873015872	0.3492063492063492	0.2222222222222222	0.2698412698412698	0.0	-0.2222222222222222	-0.25925925925925924	0.38095238095238093	0.5079365079365079
ENSMUST00000026269.4	ENSMUSG00000025239	stop_codon_region	63	0.6031746031746031	0.2698412698412698	0.36507936507936506	0.23809523809523808	0.12698412698412698	0.0	-0.21052631578947367	0.36	0.5079365079365079	0.6349206349206349
ENSMUST00000026270.9	ENSMUSG00000025240	stop_codon_region	63	0.4603174603174603	0.2857142857142857	0.15873015873015872	0.30158730158730157	0.25396825396825395	0.0	0.3103448275862069	0.058823529411764705	0.5873015873015873	0.4444444444444444
ENSMUST00000026274.14	ENSMUSG00000025245	stop_codon_region	63	0.36507936507936506	0.3968253968253968	0.15873015873015872	0.20634920634920634	0.23809523809523808	0.0	0.13043478260869565	0.25	0.6031746031746031	0.5555555555555556
ENSMUST00000084715.14	ENSMUSG00000025241	stop_codon_region	63	0.4444444444444444	0.25396825396825395	0.2698412698412698	0.1746031746031746	0.30158730158730157	0.0	-0.21428571428571427	-0.08571428571428572	0.42857142857142855	0.5238095238095238
ENSMUST00000043374.7	ENSMUSG00000040653	stop_codon_region	63	0.49206349206349204	0.30158730158730157	0.23809523809523808	0.25396825396825395	0.20634920634920634	0.0	0.03225806451612903	0.1875	0.5555555555555556	0.5396825396825397
ENSMUST00000120274.8	ENSMUSG00000040624	stop_codon_region	63	0.42857142857142855	0.2222222222222222	0.25396825396825395	0.1746031746031746	0.3492063492063492	0.0	-0.18518518518518517	-0.2222222222222222	0.3968253968253968	0.47619047619047616
ENSMUST00000117291.8	ENSMUSG00000040675	stop_codon_region	63	0.4444444444444444	0.3968253968253968	0.1746031746031746	0.2698412698412698	0.15873015873015872	0.0	0.21428571428571427	0.42857142857142855	0.6666666666666666	0.5714285714285714
ENSMUST00000045730.7	ENSMUSG00000038587	stop_codon_region	63	0.4444444444444444	0.36507936507936506	0.19047619047619047	0.25396825396825395	0.19047619047619047	0.0	0.14285714285714285	0.3142857142857143	0.6190476190476191	0.5555555555555556
ENSMUST00000100077.5	ENSMUSG00000075327	stop_codon_region	63	0.30158730158730157	0.36507936507936506	0.1111111111111111	0.19047619047619047	0.3333333333333333	0.0	0.2631578947368421	0.045454545454545456	0.5555555555555556	0.47619047619047616
ENSMUST00000095893.11	ENSMUSG00000061759	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.19047619047619047	0.2857142857142857	0.2857142857142857	0.0	0.2	-0.09090909090909091	0.5238095238095238	0.42857142857142855
ENSMUST00000019931.12	ENSMUSG00000019796	stop_codon_region	63	0.47619047619047616	0.2857142857142857	0.2222222222222222	0.25396825396825395	0.23809523809523808	0.0	0.06666666666666667	0.09090909090909091	0.5396825396825397	0.5079365079365079
ENSMUST00000165952.9	ENSMUSG00000040021	stop_codon_region	63	0.3333333333333333	0.38095238095238093	0.1111111111111111	0.2222222222222222	0.2857142857142857	0.0	0.3333333333333333	0.14285714285714285	0.6031746031746031	0.49206349206349204
ENSMUST00000165806.8	ENSMUSG00000019794	stop_codon_region	63	0.3968253968253968	0.2857142857142857	0.1111111111111111	0.2857142857142857	0.31746031746031744	0.0	0.44	-0.05263157894736842	0.5714285714285714	0.3968253968253968
ENSMUST00000124838.2	ENSMUSG00000040006	stop_codon_region	63	0.3492063492063492	0.4126984126984127	0.23809523809523808	0.1111111111111111	0.23809523809523808	0.0	-0.36363636363636365	0.2682926829268293	0.5238095238095238	0.6507936507936508
ENSMUST00000015901.11	ENSMUSG00000015757	stop_codon_region	63	0.42857142857142855	0.3968253968253968	0.15873015873015872	0.2698412698412698	0.1746031746031746	0.0	0.25925925925925924	0.3888888888888889	0.6666666666666666	0.5555555555555556
ENSMUST00000146444.8	ENSMUSG00000015755	stop_codon_region	63	0.5555555555555556	0.2222222222222222	0.31746031746031744	0.23809523809523808	0.2222222222222222	0.0	-0.14285714285714285	0.0	0.4603174603174603	0.5396825396825397
ENSMUST00000061601.9	ENSMUSG00000047712	stop_codon_region	63	0.4444444444444444	0.2857142857142857	0.15873015873015872	0.2857142857142857	0.2698412698412698	0.0	0.2857142857142857	0.02857142857142857	0.5714285714285714	0.4444444444444444
ENSMUST00000015449.6	ENSMUSG00000015305	stop_codon_region	63	0.6031746031746031	0.23809523809523808	0.3492063492063492	0.25396825396825395	0.15873015873015872	0.0	-0.15789473684210525	0.2	0.49206349206349204	0.5873015873015873
ENSMUST00000038213.14	ENSMUSG00000019790	stop_codon_region	63	0.38095238095238093	0.4126984126984127	0.20634920634920634	0.1746031746031746	0.20634920634920634	0.0	-0.08333333333333333	0.3333333333333333	0.5873015873015873	0.6190476190476191
ENSMUST00000019974.5	ENSMUSG00000019832	stop_codon_region	63	0.5873015873015873	0.15873015873015872	0.36507936507936506	0.2222222222222222	0.25396825396825395	0.0	-0.24324324324324326	-0.23076923076923078	0.38095238095238093	0.5238095238095238
ENSMUST00000044053.13	ENSMUSG00000090112	stop_codon_region	63	0.4444444444444444	0.3333333333333333	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.0	0.0	0.2	0.5555555555555556	0.5555555555555556
ENSMUST00000129456.8	ENSMUSG00000047648	stop_codon_region	63	0.4603174603174603	0.20634920634920634	0.2857142857142857	0.1746031746031746	0.3333333333333333	0.0	-0.2413793103448276	-0.23529411764705882	0.38095238095238093	0.49206349206349204
ENSMUST00000105139.5	ENSMUSG00000078348	stop_codon_region	63	0.7142857142857143	0.15873015873015872	0.3492063492063492	0.36507936507936506	0.12698412698412698	0.0	0.022222222222222223	0.1111111111111111	0.5238095238095238	0.5079365079365079
ENSMUST00000121325.8	ENSMUSG00000019817	stop_codon_region	63	0.3968253968253968	0.2222222222222222	0.19047619047619047	0.20634920634920634	0.38095238095238093	0.0	0.04	-0.2631578947368421	0.42857142857142855	0.4126984126984127
ENSMUST00000105543.9	ENSMUSG00000062866	stop_codon_region	63	0.42857142857142855	0.3333333333333333	0.19047619047619047	0.23809523809523808	0.23809523809523808	0.0	0.1111111111111111	0.16666666666666666	0.5714285714285714	0.5238095238095238
ENSMUST00000060212.13	ENSMUSG00000019810	stop_codon_region	63	0.42857142857142855	0.31746031746031744	0.14285714285714285	0.2857142857142857	0.25396825396825395	0.0	0.3333333333333333	0.1111111111111111	0.6031746031746031	0.4603174603174603
ENSMUST00000019945.15	ENSMUSG00000019809	stop_codon_region	63	0.4444444444444444	0.30158730158730157	0.25396825396825395	0.19047619047619047	0.25396825396825395	0.0	-0.14285714285714285	0.08571428571428572	0.49206349206349204	0.5555555555555556
ENSMUST00000019944.9	ENSMUSG00000019808	stop_codon_region	63	0.3492063492063492	0.3492063492063492	0.14285714285714285	0.20634920634920634	0.30158730158730157	0.0	0.18181818181818182	0.07317073170731707	0.5555555555555556	0.49206349206349204
ENSMUST00000187083.7	ENSMUSG00000015501	stop_codon_region	63	0.4126984126984127	0.3492063492063492	0.2857142857142857	0.12698412698412698	0.23809523809523808	0.0	-0.38461538461538464	0.1891891891891892	0.47619047619047616	0.6349206349206349
ENSMUST00000238680.2	ENSMUSG00000039116	stop_codon_region	63	0.42857142857142855	0.38095238095238093	0.1746031746031746	0.25396825396825395	0.19047619047619047	0.0	0.18518518518518517	0.3333333333333333	0.6349206349206349	0.5555555555555556
ENSMUST00000154132.8	ENSMUSG00000019868	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.30158730158730157	0.30158730158730157	0.20634920634920634	0.0	0.0	-0.04	0.49206349206349204	0.49206349206349204
ENSMUST00000038107.9	ENSMUSG00000039910	stop_codon_region	63	0.5555555555555556	0.2857142857142857	0.2698412698412698	0.2857142857142857	0.15873015873015872	0.0	0.02857142857142857	0.2857142857142857	0.5714285714285714	0.5555555555555556
ENSMUST00000037879.8	ENSMUSG00000039879	stop_codon_region	63	0.31746031746031744	0.23809523809523808	0.1746031746031746	0.14285714285714285	0.4444444444444444	0.0	-0.1	-0.3023255813953488	0.38095238095238093	0.4126984126984127
ENSMUST00000020002.9	ENSMUSG00000078453	stop_codon_region	63	0.38095238095238093	0.2222222222222222	0.09523809523809523	0.2857142857142857	0.3968253968253968	0.0	0.5	-0.28205128205128205	0.5079365079365079	0.31746031746031744
ENSMUST00000126390.8	ENSMUSG00000019854	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.3492063492063492	0.23809523809523808	0.23809523809523808	0.0	-0.1891891891891892	-0.15384615384615385	0.4126984126984127	0.5238095238095238
ENSMUST00000080860.13	ENSMUSG00000059554	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.4126984126984127	0.2222222222222222	0.15873015873015872	0.0	-0.3	0.13043478260869565	0.42857142857142855	0.6190476190476191
ENSMUST00000020000.7	ENSMUSG00000019853	stop_codon_region	63	0.47619047619047616	0.4444444444444444	0.20634920634920634	0.2698412698412698	0.07936507936507936	0.0	0.13333333333333333	0.696969696969697	0.7142857142857143	0.6507936507936508
ENSMUST00000019998.9	ENSMUSG00000019851	stop_codon_region	63	0.5714285714285714	0.2698412698412698	0.30158730158730157	0.2698412698412698	0.15873015873015872	0.0	-0.05555555555555555	0.25925925925925924	0.5396825396825397	0.5714285714285714
ENSMUST00000019997.11	ENSMUSG00000019850	stop_codon_region	63	0.47619047619047616	0.3333333333333333	0.20634920634920634	0.2698412698412698	0.19047619047619047	0.0	0.13333333333333333	0.2727272727272727	0.6031746031746031	0.5396825396825397
ENSMUST00000020182.16	ENSMUSG00000020003	stop_codon_region	63	0.4603174603174603	0.23809523809523808	0.23809523809523808	0.2222222222222222	0.30158730158730157	0.0	-0.034482758620689655	-0.11764705882352941	0.4603174603174603	0.47619047619047616
ENSMUST00000095806.10	ENSMUSG00000071369	stop_codon_region	63	0.5396825396825397	0.2698412698412698	0.2698412698412698	0.2698412698412698	0.19047619047619047	0.0	0.0	0.1724137931034483	0.5396825396825397	0.5396825396825397
ENSMUST00000092678.10	ENSMUSG00000037608	stop_codon_region	63	0.42857142857142855	0.4603174603174603	0.14285714285714285	0.2857142857142857	0.1111111111111111	0.0	0.3333333333333333	0.6111111111111112	0.746031746031746	0.6031746031746031
ENSMUST00000105525.12	ENSMUSG00000019986	stop_codon_region	63	0.5555555555555556	0.31746031746031744	0.25396825396825395	0.30158730158730157	0.12698412698412698	0.0	0.08571428571428572	0.42857142857142855	0.6190476190476191	0.5714285714285714
ENSMUST00000219915.2	ENSMUSG00000019977	stop_codon_region	63	0.5396825396825397	0.20634920634920634	0.2857142857142857	0.25396825396825395	0.25396825396825395	0.0	-0.058823529411764705	-0.10344827586206896	0.4603174603174603	0.49206349206349204
ENSMUST00000120509.8	ENSMUSG00000019970	stop_codon_region	63	0.5555555555555556	0.12698412698412698	0.31746031746031744	0.23809523809523808	0.31746031746031744	0.0	-0.14285714285714285	-0.42857142857142855	0.36507936507936506	0.4444444444444444
ENSMUST00000127698.8	ENSMUSG00000071359	stop_codon_region	63	0.3968253968253968	0.2698412698412698	0.15873015873015872	0.23809523809523808	0.3333333333333333	0.0	0.2	-0.10526315789473684	0.5079365079365079	0.42857142857142855
ENSMUST00000219315.2	ENSMUSG00000010461	stop_codon_region	63	0.38095238095238093	0.25396825396825395	0.1746031746031746	0.20634920634920634	0.36507936507936506	0.0	0.08333333333333333	-0.1794871794871795	0.4603174603174603	0.42857142857142855
ENSMUST00000218221.2	ENSMUSG00000061983	stop_codon_region	46	0.32608695652173914	0.391304347826087	0.13043478260869565	0.1956521739130435	0.2826086956521739	0.0	0.2	0.16129032258064516	0.5869565217391305	0.5217391304347826
ENSMUST00000020159.15	ENSMUSG00000019984	stop_codon_region	63	0.5873015873015873	0.23809523809523808	0.25396825396825395	0.3333333333333333	0.1746031746031746	0.0	0.13513513513513514	0.15384615384615385	0.5714285714285714	0.49206349206349204
ENSMUST00000041984.14	ENSMUSG00000039166	stop_codon_region	63	0.5396825396825397	0.2698412698412698	0.23809523809523808	0.30158730158730157	0.19047619047619047	0.0	0.11764705882352941	0.1724137931034483	0.5714285714285714	0.5079365079365079
ENSMUST00000053748.16	ENSMUSG00000019978	stop_codon_region	63	0.3492063492063492	0.4126984126984127	0.1111111111111111	0.23809523809523808	0.23809523809523808	0.0	0.36363636363636365	0.2682926829268293	0.6507936507936508	0.5238095238095238
ENSMUST00000040219.13	ENSMUSG00000039089	stop_codon_region	63	0.49206349206349204	0.2698412698412698	0.2222222222222222	0.2698412698412698	0.23809523809523808	0.0	0.0967741935483871	0.0625	0.5396825396825397	0.49206349206349204
ENSMUST00000039557.9	ENSMUSG00000039031	stop_codon_region	63	0.5238095238095238	0.2857142857142857	0.2698412698412698	0.25396825396825395	0.19047619047619047	0.0	-0.030303030303030304	0.2	0.5396825396825397	0.5555555555555556
ENSMUST00000218276.2	ENSMUSG00000019889	stop_codon_region	63	0.49206349206349204	0.23809523809523808	0.20634920634920634	0.2857142857142857	0.2698412698412698	0.0	0.16129032258064516	-0.0625	0.5238095238095238	0.4444444444444444
ENSMUST00000160144.9	ENSMUSG00000038876	stop_codon_region	63	0.5238095238095238	0.2698412698412698	0.25396825396825395	0.2698412698412698	0.20634920634920634	0.0	0.030303030303030304	0.13333333333333333	0.5396825396825397	0.5238095238095238
ENSMUST00000099985.6	ENSMUSG00000075266	stop_codon_region	63	0.3968253968253968	0.3333333333333333	0.09523809523809523	0.30158730158730157	0.2698412698412698	0.0	0.52	0.10526315789473684	0.6349206349206349	0.42857142857142855
ENSMUST00000161074.8	ENSMUSG00000019791	stop_codon_region	63	0.31746031746031744	0.3968253968253968	0.15873015873015872	0.15873015873015872	0.2857142857142857	0.0	0.0	0.16279069767441862	0.5555555555555556	0.5555555555555556
ENSMUST00000216172.2	ENSMUSG00000039697	stop_codon_region	63	0.4126984126984127	0.3492063492063492	0.15873015873015872	0.25396825396825395	0.23809523809523808	0.0	0.23076923076923078	0.1891891891891892	0.6031746031746031	0.5079365079365079
ENSMUST00000000304.14	ENSMUSG00000000295	stop_codon_region	63	0.6349206349206349	0.14285714285714285	0.3492063492063492	0.2857142857142857	0.2222222222222222	0.0	-0.1	-0.21739130434782608	0.42857142857142855	0.49206349206349204
ENSMUST00000000305.7	ENSMUSG00000000296	stop_codon_region	63	0.6507936507936508	0.1746031746031746	0.2857142857142857	0.36507936507936506	0.1746031746031746	0.0	0.12195121951219512	0.0	0.5396825396825397	0.4603174603174603
ENSMUST00000019917.6	ENSMUSG00000019782	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.30158730158730157	0.30158730158730157	0.20634920634920634	0.0	0.0	-0.04	0.49206349206349204	0.49206349206349204
ENSMUST00000048010.9	ENSMUSG00000039497	stop_codon_region	63	0.5396825396825397	0.19047619047619047	0.3333333333333333	0.20634920634920634	0.2698412698412698	0.0	-0.23529411764705882	-0.1724137931034483	0.3968253968253968	0.5238095238095238
ENSMUST00000047935.8	ENSMUSG00000039485	stop_codon_region	63	0.5714285714285714	0.1746031746031746	0.30158730158730157	0.2698412698412698	0.25396825396825395	0.0	-0.05555555555555555	-0.18518518518518517	0.4444444444444444	0.47619047619047616
ENSMUST00000019911.14	ENSMUSG00000019777	stop_codon_region	63	0.4603174603174603	0.3333333333333333	0.2857142857142857	0.1746031746031746	0.20634920634920634	0.0	-0.2413793103448276	0.23529411764705882	0.5079365079365079	0.6190476190476191
ENSMUST00000092584.6	ENSMUSG00000069662	stop_codon_region	63	0.6666666666666666	0.23809523809523808	0.4126984126984127	0.25396825396825395	0.09523809523809523	0.0	-0.23809523809523808	0.42857142857142855	0.49206349206349204	0.6507936507936508
ENSMUST00000019992.6	ENSMUSG00000019846	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.3333333333333333	0.23809523809523808	0.19047619047619047	0.0	-0.16666666666666666	0.1111111111111111	0.47619047619047616	0.5714285714285714
ENSMUST00000099967.10	ENSMUSG00000019843	stop_codon_region	63	0.6190476190476191	0.20634920634920634	0.3492063492063492	0.2698412698412698	0.1746031746031746	0.0	-0.1282051282051282	0.08333333333333333	0.47619047619047616	0.5555555555555556
ENSMUST00000019986.13	ENSMUSG00000019841	stop_codon_region	63	0.49206349206349204	0.23809523809523808	0.25396825396825395	0.23809523809523808	0.2698412698412698	0.0	-0.03225806451612903	-0.0625	0.47619047619047616	0.49206349206349204
ENSMUST00000092566.8	ENSMUSG00000019838	stop_codon_region	63	0.42857142857142855	0.2857142857142857	0.2857142857142857	0.14285714285714285	0.2857142857142857	0.0	-0.3333333333333333	0.0	0.42857142857142855	0.5714285714285714
ENSMUST00000044672.11	ENSMUSG00000038481	stop_codon_region	63	0.5873015873015873	0.19047619047619047	0.4444444444444444	0.14285714285714285	0.2222222222222222	0.0	-0.5135135135135135	-0.07692307692307693	0.3333333333333333	0.6349206349206349
ENSMUST00000044166.9	ENSMUSG00000038446	stop_codon_region	63	0.47619047619047616	0.19047619047619047	0.15873015873015872	0.31746031746031744	0.3333333333333333	0.0	0.3333333333333333	-0.2727272727272727	0.5079365079365079	0.3492063492063492
ENSMUST00000019975.14	ENSMUSG00000019831	stop_codon_region	63	0.49206349206349204	0.30158730158730157	0.15873015873015872	0.3333333333333333	0.20634920634920634	0.0	0.3548387096774194	0.1875	0.6349206349206349	0.4603174603174603
ENSMUST00000080771.10	ENSMUSG00000019826	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.2698412698412698	0.20634920634920634	0.2857142857142857	0.0	-0.13333333333333333	-0.09090909090909091	0.4444444444444444	0.5079365079365079
ENSMUST00000019967.16	ENSMUSG00000019823	stop_codon_region	63	0.5555555555555556	0.2857142857142857	0.15873015873015872	0.3968253968253968	0.15873015873015872	0.0	0.42857142857142855	0.2857142857142857	0.6825396825396826	0.4444444444444444
ENSMUST00000019962.15	ENSMUSG00000019818	stop_codon_region	63	0.3333333333333333	0.4126984126984127	0.1746031746031746	0.15873015873015872	0.25396825396825395	0.0	-0.047619047619047616	0.23809523809523808	0.5714285714285714	0.5873015873015873
ENSMUST00000186239.7	ENSMUSG00000019813	stop_codon_region	63	0.49206349206349204	0.31746031746031744	0.20634920634920634	0.2857142857142857	0.19047619047619047	0.0	0.16129032258064516	0.25	0.6031746031746031	0.5238095238095238
ENSMUST00000041438.7	ENSMUSG00000038332	stop_codon_region	63	0.5079365079365079	0.23809523809523808	0.30158730158730157	0.20634920634920634	0.25396825396825395	0.0	-0.1875	-0.03225806451612903	0.4444444444444444	0.5396825396825397
ENSMUST00000105502.8	ENSMUSG00000048756	stop_codon_region	63	0.5396825396825397	0.31746031746031744	0.20634920634920634	0.3333333333333333	0.14285714285714285	0.0	0.23529411764705882	0.3793103448275862	0.6507936507936508	0.5238095238095238
ENSMUST00000019939.12	ENSMUSG00000019804	stop_codon_region	63	0.42857142857142855	0.38095238095238093	0.2222222222222222	0.20634920634920634	0.19047619047619047	0.0	-0.037037037037037035	0.3333333333333333	0.5873015873015873	0.6031746031746031
ENSMUST00000040718.6	ENSMUSG00000038280	stop_codon_region	63	0.49206349206349204	0.31746031746031744	0.2857142857142857	0.20634920634920634	0.19047619047619047	0.0	-0.16129032258064516	0.25	0.5238095238095238	0.6031746031746031
ENSMUST00000019937.5	ENSMUSG00000019802	stop_codon_region	63	0.5396825396825397	0.3333333333333333	0.14285714285714285	0.3968253968253968	0.12698412698412698	0.0	0.47058823529411764	0.4482758620689655	0.7301587301587301	0.47619047619047616
ENSMUST00000095725.11	ENSMUSG00000038240	stop_codon_region	63	0.3333333333333333	0.30158730158730157	0.19047619047619047	0.14285714285714285	0.36507936507936506	0.0	-0.14285714285714285	-0.09523809523809523	0.4444444444444444	0.49206349206349204
ENSMUST00000167488.9	ENSMUSG00000038214	stop_codon_region	63	0.5714285714285714	0.2857142857142857	0.20634920634920634	0.36507936507936506	0.14285714285714285	0.0	0.2777777777777778	0.3333333333333333	0.6507936507936508	0.49206349206349204
ENSMUST00000147196.3	ENSMUSG00000019797	stop_codon_region	63	0.3968253968253968	0.3492063492063492	0.30158730158730157	0.09523809523809523	0.25396825396825395	0.0	-0.52	0.15789473684210525	0.4444444444444444	0.6507936507936508
ENSMUST00000058714.10	ENSMUSG00000047139	stop_codon_region	63	0.47619047619047616	0.19047619047619047	0.3492063492063492	0.12698412698412698	0.3333333333333333	0.0	-0.4666666666666667	-0.2727272727272727	0.31746031746031744	0.5396825396825397
ENSMUST00000020012.7	ENSMUSG00000019863	stop_codon_region	63	0.49206349206349204	0.2222222222222222	0.2222222222222222	0.2698412698412698	0.2857142857142857	0.0	0.0967741935483871	-0.125	0.49206349206349204	0.4444444444444444
ENSMUST00000039286.5	ENSMUSG00000038160	stop_codon_region	63	0.49206349206349204	0.2698412698412698	0.2857142857142857	0.20634920634920634	0.23809523809523808	0.0	-0.16129032258064516	0.0625	0.47619047619047616	0.5555555555555556
ENSMUST00000099858.4	ENSMUSG00000019849	stop_codon_region	63	0.5238095238095238	0.2698412698412698	0.30158730158730157	0.2222222222222222	0.20634920634920634	0.0	-0.15151515151515152	0.13333333333333333	0.49206349206349204	0.5714285714285714
ENSMUST00000037044.13	ENSMUSG00000038822	stop_codon_region	63	0.4444444444444444	0.2857142857142857	0.19047619047619047	0.25396825396825395	0.2698412698412698	0.0	0.14285714285714285	0.02857142857142857	0.5396825396825397	0.47619047619047616
ENSMUST00000035606.10	ENSMUSG00000038774	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.2698412698412698	0.20634920634920634	0.2857142857142857	0.0	-0.13333333333333333	-0.09090909090909091	0.4444444444444444	0.5079365079365079
ENSMUST00000069004.14	ENSMUSG00000019891	stop_codon_region	63	0.49206349206349204	0.2698412698412698	0.2698412698412698	0.2222222222222222	0.23809523809523808	0.0	-0.0967741935483871	0.0625	0.49206349206349204	0.5396825396825397
ENSMUST00000020008.10	ENSMUSG00000019861	stop_codon_region	63	0.5555555555555556	0.2698412698412698	0.31746031746031744	0.23809523809523808	0.1746031746031746	0.0	-0.14285714285714285	0.21428571428571427	0.5079365079365079	0.5873015873015873
ENSMUST00000023830.16	ENSMUSG00000023068	stop_codon_region	63	0.4603174603174603	0.2698412698412698	0.20634920634920634	0.25396825396825395	0.2698412698412698	0.0	0.10344827586206896	0.0	0.5238095238095238	0.47619047619047616
ENSMUST00000105473.3	ENSMUSG00000038602	stop_codon_region	63	0.5873015873015873	0.2857142857142857	0.2857142857142857	0.30158730158730157	0.12698412698412698	0.0	0.02702702702702703	0.38461538461538464	0.5873015873015873	0.5714285714285714
ENSMUST00000220443.2	ENSMUSG00000038594	stop_codon_region	63	0.49206349206349204	0.30158730158730157	0.25396825396825395	0.23809523809523808	0.20634920634920634	0.0	-0.03225806451612903	0.1875	0.5396825396825397	0.5555555555555556
ENSMUST00000020004.8	ENSMUSG00000019857	stop_codon_region	63	0.4444444444444444	0.2857142857142857	0.23809523809523808	0.20634920634920634	0.2698412698412698	0.0	-0.07142857142857142	0.02857142857142857	0.49206349206349204	0.5238095238095238
ENSMUST00000003843.16	ENSMUSG00000003746	stop_codon_region	63	0.3333333333333333	0.36507936507936506	0.12698412698412698	0.20634920634920634	0.30158730158730157	0.0	0.23809523809523808	0.09523809523809523	0.5714285714285714	0.49206349206349204
ENSMUST00000068581.9	ENSMUSG00000050953	stop_codon_region	63	0.49206349206349204	0.30158730158730157	0.25396825396825395	0.23809523809523808	0.20634920634920634	0.0	-0.03225806451612903	0.1875	0.5396825396825397	0.5555555555555556
ENSMUST00000079833.6	ENSMUSG00000019878	stop_codon_region	63	0.38095238095238093	0.2857142857142857	0.19047619047619047	0.19047619047619047	0.3333333333333333	0.0	0.0	-0.07692307692307693	0.47619047619047616	0.47619047619047616
ENSMUST00000020027.11	ENSMUSG00000019877	stop_codon_region	63	0.4603174603174603	0.20634920634920634	0.20634920634920634	0.25396825396825395	0.3333333333333333	0.0	0.10344827586206896	-0.23529411764705882	0.4603174603174603	0.4126984126984127
ENSMUST00000057659.14	ENSMUSG00000038039	stop_codon_region	63	0.49206349206349204	0.23809523809523808	0.20634920634920634	0.2857142857142857	0.2698412698412698	0.0	0.16129032258064516	-0.0625	0.5238095238095238	0.4444444444444444
ENSMUST00000105468.2	ENSMUSG00000019920	stop_codon_region	43	0.3488372093023256	0.37209302325581395	0.11627906976744186	0.23255813953488372	0.27906976744186046	0.0	0.3333333333333333	0.14285714285714285	0.6046511627906976	0.4883720930232558
ENSMUST00000003310.7	ENSMUSG00000003226	stop_codon_region	63	0.2698412698412698	0.36507936507936506	0.1111111111111111	0.15873015873015872	0.36507936507936506	0.0	0.17647058823529413	0.0	0.5238095238095238	0.47619047619047616
ENSMUST00000036576.10	ENSMUSG00000038010	stop_codon_region	63	0.42857142857142855	0.2222222222222222	0.14285714285714285	0.2857142857142857	0.3492063492063492	0.0	0.3333333333333333	-0.2222222222222222	0.5079365079365079	0.36507936507936506
ENSMUST00000009789.15	ENSMUSG00000019916	stop_codon_region	63	0.5714285714285714	0.19047619047619047	0.31746031746031744	0.25396825396825395	0.23809523809523808	0.0	-0.1111111111111111	-0.1111111111111111	0.4444444444444444	0.5079365079365079
ENSMUST00000020312.13	ENSMUSG00000009647	stop_codon_region	63	0.5714285714285714	0.30158730158730157	0.2698412698412698	0.30158730158730157	0.12698412698412698	0.0	0.05555555555555555	0.4074074074074074	0.6031746031746031	0.5714285714285714
ENSMUST00000020311.13	ENSMUSG00000020111	stop_codon_region	63	0.5396825396825397	0.20634920634920634	0.36507936507936506	0.1746031746031746	0.25396825396825395	0.0	-0.35294117647058826	-0.10344827586206896	0.38095238095238093	0.5714285714285714
ENSMUST00000146590.8	ENSMUSG00000020109	stop_codon_region	63	0.6190476190476191	0.20634920634920634	0.3492063492063492	0.2698412698412698	0.1746031746031746	0.0	-0.1282051282051282	0.08333333333333333	0.47619047619047616	0.5555555555555556
ENSMUST00000020308.5	ENSMUSG00000020108	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.19047619047619047	0.4126984126984127	0.20634920634920634	0.0	0.3684210526315789	-0.04	0.6031746031746031	0.38095238095238093
ENSMUST00000182898.8	ENSMUSG00000020107	stop_codon_region	63	0.6349206349206349	0.15873015873015872	0.36507936507936506	0.2698412698412698	0.20634920634920634	0.0	-0.15	-0.13043478260869565	0.42857142857142855	0.5238095238095238
ENSMUST00000167915.3	ENSMUSG00000057337	stop_codon_region	63	0.6349206349206349	0.14285714285714285	0.23809523809523808	0.3968253968253968	0.2222222222222222	0.0	0.25	-0.21739130434782608	0.5396825396825397	0.38095238095238093
ENSMUST00000105465.8	ENSMUSG00000004207	stop_codon_region	63	0.49206349206349204	0.23809523809523808	0.25396825396825395	0.23809523809523808	0.2698412698412698	0.0	-0.03225806451612903	-0.0625	0.47619047619047616	0.49206349206349204
