transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000244217.6	ENSG00000124370	stop_codon_region	63	0.38095238095238093	0.30158730158730157	0.12698412698412698	0.25396825396825395	0.31746031746031744	0.0	0.3333333333333333	-0.02564102564102564	0.5555555555555556	0.42857142857142855
ENST00000244230.7	ENSG00000124383	stop_codon_region	63	0.19047619047619047	0.3968253968253968	0.06349206349206349	0.12698412698412698	0.4126984126984127	0.0	0.3333333333333333	-0.0196078431372549	0.5238095238095238	0.4603174603174603
ENST00000289359.6	ENSG00000158411	stop_codon_region	63	0.2698412698412698	0.36507936507936506	0.09523809523809523	0.1746031746031746	0.36507936507936506	0.0	0.29411764705882354	0.0	0.5396825396825397	0.4603174603174603
ENST00000295095.11	ENSG00000075884	stop_codon_region	63	0.4444444444444444	0.36507936507936506	0.2222222222222222	0.2222222222222222	0.19047619047619047	0.0	0.0	0.3142857142857143	0.5873015873015873	0.5873015873015873
ENST00000317647.12	ENSG00000163072	stop_codon_region	63	0.4126984126984127	0.4126984126984127	0.2857142857142857	0.12698412698412698	0.1746031746031746	0.0	-0.38461538461538464	0.40540540540540543	0.5396825396825397	0.6984126984126984
ENST00000306125.12	ENSG00000172053	stop_codon_region	63	0.5396825396825397	0.30158730158730157	0.2857142857142857	0.25396825396825395	0.15873015873015872	0.0	-0.058823529411764705	0.3103448275862069	0.5555555555555556	0.5873015873015873
ENST00000295899.10	ENSG00000163634	stop_codon_region	63	0.49206349206349204	0.36507936507936506	0.2857142857142857	0.20634920634920634	0.14285714285714285	0.0	-0.16129032258064516	0.4375	0.5714285714285714	0.6507936507936508
ENST00000273668.7	ENSG00000145088	stop_codon_region	63	0.2857142857142857	0.42857142857142855	0.07936507936507936	0.20634920634920634	0.2857142857142857	0.0	0.4444444444444444	0.2	0.6349206349206349	0.5079365079365079
ENST00000342480.7	ENSG00000114631	stop_codon_region	63	0.7142857142857143	0.1746031746031746	0.2857142857142857	0.42857142857142855	0.1111111111111111	0.0	0.2	0.2222222222222222	0.6031746031746031	0.4603174603174603
ENST00000254730.11	ENSG00000132394	stop_codon_region	63	0.6349206349206349	0.15873015873015872	0.3968253968253968	0.23809523809523808	0.20634920634920634	0.0	-0.25	-0.13043478260869565	0.3968253968253968	0.5555555555555556
ENST00000476781.6	ENSG00000136522	stop_codon_region	63	0.3492063492063492	0.30158730158730157	0.19047619047619047	0.15873015873015872	0.3492063492063492	0.0	-0.09090909090909091	-0.07317073170731707	0.4603174603174603	0.49206349206349204
ENST00000307944.6	ENSG00000213139	stop_codon_region	63	0.5238095238095238	0.1746031746031746	0.23809523809523808	0.2857142857142857	0.30158730158730157	0.0	0.09090909090909091	-0.26666666666666666	0.4603174603174603	0.4126984126984127
ENST00000324642.4	ENSG00000164363	stop_codon_region	63	0.746031746031746	0.1746031746031746	0.31746031746031744	0.42857142857142855	0.07936507936507936	0.0	0.14893617021276595	0.375	0.6031746031746031	0.49206349206349204
ENST00000396027.9	ENSG00000152422	stop_codon_region	63	0.36507936507936506	0.3492063492063492	0.20634920634920634	0.15873015873015872	0.2857142857142857	0.0	-0.13043478260869565	0.1	0.5079365079365079	0.5555555555555556
ENST00000282611.8	ENSG00000152705	stop_codon_region	63	0.6031746031746031	0.23809523809523808	0.23809523809523808	0.36507936507936506	0.15873015873015872	0.0	0.21052631578947367	0.2	0.6031746031746031	0.47619047619047616
ENST00000305264.8	ENSG00000171720	stop_codon_region	63	0.47619047619047616	0.31746031746031744	0.12698412698412698	0.3492063492063492	0.20634920634920634	0.0	0.4666666666666667	0.21212121212121213	0.6666666666666666	0.4444444444444444
ENST00000438763.7	ENSG00000241106	stop_codon_region	63	0.5238095238095238	0.1746031746031746	0.31746031746031744	0.20634920634920634	0.30158730158730157	0.0	-0.21212121212121213	-0.26666666666666666	0.38095238095238093	0.49206349206349204
ENST00000372876.2	ENSG00000124659	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.2698412698412698	0.2222222222222222	0.25396825396825395	0.0	-0.0967741935483871	0.0	0.47619047619047616	0.5238095238095238
ENST00000369798.7	ENSG00000112742	stop_codon_region	63	0.30158730158730157	0.4444444444444444	0.1111111111111111	0.19047619047619047	0.25396825396825395	0.0	0.2631578947368421	0.2727272727272727	0.6349206349206349	0.5555555555555556
ENST00000326499.11	ENSG00000112303	stop_codon_region	63	0.36507936507936506	0.25396825396825395	0.20634920634920634	0.15873015873015872	0.38095238095238093	0.0	-0.13043478260869565	-0.2	0.4126984126984127	0.4603174603174603
ENST00000344962.9	ENSG00000188732	stop_codon_region	63	0.3968253968253968	0.36507936507936506	0.2698412698412698	0.12698412698412698	0.23809523809523808	0.0	-0.36	0.21052631578947367	0.49206349206349204	0.6349206349206349
ENST00000297533.9	ENSG00000164897	stop_codon_region	63	0.6984126984126984	0.07936507936507936	0.38095238095238093	0.31746031746031744	0.2222222222222222	0.0	-0.09090909090909091	-0.47368421052631576	0.3968253968253968	0.4603174603174603
ENST00000276585.9	ENSG00000147586	stop_codon_region	63	0.31746031746031744	0.3968253968253968	0.14285714285714285	0.1746031746031746	0.2857142857142857	0.0	0.1	0.16279069767441862	0.5714285714285714	0.5396825396825397
ENST00000448384.3	ENSG00000214954	stop_codon_region	63	0.49206349206349204	0.23809523809523808	0.25396825396825395	0.23809523809523808	0.2698412698412698	0.0	-0.03225806451612903	-0.0625	0.47619047619047616	0.49206349206349204
ENST00000257497.11	ENSG00000135046	stop_codon_region	63	0.42857142857142855	0.2698412698412698	0.20634920634920634	0.2222222222222222	0.30158730158730157	0.0	0.037037037037037035	-0.05555555555555555	0.49206349206349204	0.47619047619047616
ENST00000323927.3	ENSG00000176248	stop_codon_region	63	0.746031746031746	0.15873015873015872	0.5079365079365079	0.23809523809523808	0.09523809523809523	0.0	-0.3617021276595745	0.25	0.3968253968253968	0.6666666666666666
ENST00000380554.5	ENSG00000196139	stop_codon_region	63	0.3968253968253968	0.30158730158730157	0.2222222222222222	0.1746031746031746	0.30158730158730157	0.0	-0.12	0.0	0.47619047619047616	0.5238095238095238
ENST00000378372.8	ENSG00000187522	stop_codon_region	63	0.2698412698412698	0.38095238095238093	0.09523809523809523	0.1746031746031746	0.3492063492063492	0.0	0.29411764705882354	0.043478260869565216	0.5555555555555556	0.47619047619047616
ENST00000299166.9	ENSG00000166136	stop_codon_region	63	0.5396825396825397	0.19047619047619047	0.19047619047619047	0.3492063492063492	0.2698412698412698	0.0	0.29411764705882354	-0.1724137931034483	0.5396825396825397	0.38095238095238093
ENST00000397298.8	ENSG00000214026	stop_codon_region	63	0.7777777777777778	0.09523809523809523	0.31746031746031744	0.4603174603174603	0.12698412698412698	0.0	0.1836734693877551	-0.14285714285714285	0.5555555555555556	0.4126984126984127
ENST00000241051.8	ENSG00000121690	stop_codon_region	63	0.30158730158730157	0.2698412698412698	0.1111111111111111	0.19047619047619047	0.42857142857142855	0.0	0.2631578947368421	-0.22727272727272727	0.4603174603174603	0.38095238095238093
ENST00000263774.9	ENSG00000213619	stop_codon_region	63	0.5555555555555556	0.31746031746031744	0.23809523809523808	0.31746031746031744	0.12698412698412698	0.0	0.14285714285714285	0.42857142857142855	0.6349206349206349	0.5555555555555556
ENST00000265471.10	ENSG00000149541	stop_codon_region	63	0.6349206349206349	0.19047619047619047	0.36507936507936506	0.2698412698412698	0.1746031746031746	0.0	-0.15	0.043478260869565216	0.4603174603174603	0.5555555555555556
ENST00000280350.10	ENSG00000150773	stop_codon_region	63	0.3968253968253968	0.2698412698412698	0.19047619047619047	0.20634920634920634	0.3333333333333333	0.0	0.04	-0.10526315789473684	0.47619047619047616	0.4603174603174603
ENST00000329406.5	ENSG00000183395	stop_codon_region	63	0.4603174603174603	0.23809523809523808	0.23809523809523808	0.2222222222222222	0.30158730158730157	0.0	-0.034482758620689655	-0.11764705882352941	0.4603174603174603	0.47619047619047616
ENST00000229379.3	ENSG00000111775	stop_codon_region	63	0.49206349206349204	0.3492063492063492	0.2857142857142857	0.20634920634920634	0.15873015873015872	0.0	-0.16129032258064516	0.375	0.5555555555555556	0.6349206349206349
ENST00000299601.10	ENSG00000166477	stop_codon_region	63	0.2698412698412698	0.4444444444444444	0.047619047619047616	0.2222222222222222	0.2857142857142857	0.0	0.6470588235294118	0.21739130434782608	0.6666666666666666	0.49206349206349204
ENST00000219409.8	ENSG00000242173	stop_codon_region	63	0.6190476190476191	0.15873015873015872	0.3968253968253968	0.2222222222222222	0.2222222222222222	0.0	-0.28205128205128205	-0.16666666666666666	0.38095238095238093	0.5555555555555556
ENST00000394863.8	ENSG00000140682	stop_codon_region	63	0.6984126984126984	0.09523809523809523	0.4603174603174603	0.23809523809523808	0.20634920634920634	0.0	-0.3181818181818182	-0.3684210526315789	0.3333333333333333	0.5555555555555556
ENST00000458121.7	ENSG00000102981	stop_codon_region	63	0.5555555555555556	0.23809523809523808	0.2857142857142857	0.2698412698412698	0.20634920634920634	0.0	-0.02857142857142857	0.07142857142857142	0.5079365079365079	0.5238095238095238
ENST00000302422.4	ENSG00000205544	stop_codon_region	63	0.47619047619047616	0.07936507936507936	0.25396825396825395	0.2222222222222222	0.4444444444444444	0.0	-0.06666666666666667	-0.696969696969697	0.30158730158730157	0.3333333333333333
ENST00000293831.13	ENSG00000161960	stop_codon_region	63	0.6190476190476191	0.19047619047619047	0.38095238095238093	0.23809523809523808	0.19047619047619047	0.0	-0.23076923076923078	0.0	0.42857142857142855	0.5714285714285714
ENST00000261652.7	ENSG00000240505	stop_codon_region	63	0.6666666666666666	0.23809523809523808	0.15873015873015872	0.5079365079365079	0.09523809523809523	0.0	0.5238095238095238	0.42857142857142855	0.746031746031746	0.3968253968253968
ENST00000422514.7	ENSG00000198242	stop_codon_region	63	0.38095238095238093	0.31746031746031744	0.19047619047619047	0.19047619047619047	0.30158730158730157	0.0	0.0	0.02564102564102564	0.5079365079365079	0.5079365079365079
ENST00000314144.10	ENSG00000132141	stop_codon_region	63	0.36507936507936506	0.31746031746031744	0.19047619047619047	0.1746031746031746	0.31746031746031744	0.0	-0.043478260869565216	0.0	0.49206349206349204	0.5079365079365079
ENST00000333213.11	ENSG00000182173	stop_codon_region	63	0.6031746031746031	0.19047619047619047	0.2857142857142857	0.31746031746031744	0.20634920634920634	0.0	0.05263157894736842	-0.04	0.5079365079365079	0.47619047619047616
ENST00000300784.8	ENSG00000167363	stop_codon_region	63	0.6825396825396826	0.1111111111111111	0.4444444444444444	0.23809523809523808	0.20634920634920634	0.0	-0.3023255813953488	-0.3	0.3492063492063492	0.5555555555555556
ENST00000233997.4	ENSG00000172232	stop_codon_region	63	0.6984126984126984	0.1746031746031746	0.36507936507936506	0.3333333333333333	0.12698412698412698	0.0	-0.045454545454545456	0.15789473684210525	0.5079365079365079	0.5396825396825397
ENST00000233627.14	ENSG00000115286	stop_codon_region	63	0.7619047619047619	0.12698412698412698	0.36507936507936506	0.3968253968253968	0.1111111111111111	0.0	0.041666666666666664	0.06666666666666667	0.5238095238095238	0.49206349206349204
ENST00000300961.10	ENSG00000167476	stop_codon_region	63	0.7936507936507936	0.15873015873015872	0.38095238095238093	0.4126984126984127	0.047619047619047616	0.0	0.04	0.5384615384615384	0.5714285714285714	0.5396825396825397
ENST00000292672.7	ENSG00000161082	stop_codon_region	63	0.6984126984126984	0.2222222222222222	0.4126984126984127	0.2857142857142857	0.07936507936507936	0.0	-0.18181818181818182	0.47368421052631576	0.5079365079365079	0.6349206349206349
ENST00000294618.12	ENSG00000130158	stop_codon_region	63	0.5238095238095238	0.3492063492063492	0.2698412698412698	0.25396825396825395	0.12698412698412698	0.0	-0.030303030303030304	0.4666666666666667	0.6031746031746031	0.6190476190476191
ENST00000291842.10	ENSG00000160410	stop_codon_region	63	0.47619047619047616	0.2857142857142857	0.25396825396825395	0.2222222222222222	0.23809523809523808	0.0	-0.06666666666666667	0.09090909090909091	0.5079365079365079	0.5396825396825397
ENST00000270221.11	ENSG00000142227	stop_codon_region	63	0.6984126984126984	0.15873015873015872	0.4444444444444444	0.25396825396825395	0.14285714285714285	0.0	-0.2727272727272727	0.05263157894736842	0.4126984126984127	0.6031746031746031
ENST00000345358.12	ENSG00000087088	stop_codon_region	63	0.5714285714285714	0.1746031746031746	0.30158730158730157	0.2698412698412698	0.25396825396825395	0.0	-0.05555555555555555	-0.18518518518518517	0.4444444444444444	0.47619047619047616
ENST00000376112.4	ENSG00000125968	stop_codon_region	63	0.6825396825396826	0.14285714285714285	0.38095238095238093	0.30158730158730157	0.1746031746031746	0.0	-0.11627906976744186	-0.1	0.4444444444444444	0.5238095238095238
ENST00000217182.6	ENSG00000101210	stop_codon_region	63	0.7777777777777778	0.1746031746031746	0.36507936507936506	0.4126984126984127	0.047619047619047616	0.0	0.061224489795918366	0.5714285714285714	0.5873015873015873	0.5396825396825397
ENST00000300527.9	ENSG00000142173	stop_codon_region	63	0.6984126984126984	0.09523809523809523	0.3968253968253968	0.30158730158730157	0.20634920634920634	0.0	-0.13636363636363635	-0.3684210526315789	0.3968253968253968	0.49206349206349204
ENST00000248958.5	ENSG00000128228	stop_codon_region	63	0.5873015873015873	0.1746031746031746	0.14285714285714285	0.4444444444444444	0.23809523809523808	0.0	0.5135135135135135	-0.15384615384615385	0.6190476190476191	0.31746031746031744
ENST00000216254.9	ENSG00000100412	stop_codon_region	63	0.6666666666666666	0.2222222222222222	0.36507936507936506	0.30158730158730157	0.1111111111111111	0.0	-0.09523809523809523	0.3333333333333333	0.5238095238095238	0.5873015873015873
ENST00000380903.7	ENSG00000073169	stop_codon_region	63	0.6031746031746031	0.20634920634920634	0.3333333333333333	0.2698412698412698	0.19047619047619047	0.0	-0.10526315789473684	0.04	0.47619047619047616	0.5396825396825397
ENST00000156109.7	ENSG00000068394	stop_codon_region	63	0.5873015873015873	0.2222222222222222	0.3492063492063492	0.23809523809523808	0.19047619047619047	0.0	-0.1891891891891892	0.07692307692307693	0.4603174603174603	0.5714285714285714
ENST00000373829.8	ENSG00000147166	stop_codon_region	63	0.49206349206349204	0.36507936507936506	0.09523809523809523	0.3968253968253968	0.14285714285714285	0.0	0.6129032258064516	0.4375	0.7619047619047619	0.4603174603174603
ENST00000378546.9	ENSG00000162585	tail_region	100	0.67	0.12	0.41	0.26	0.21	0.0	-0.22388059701492538	-0.2727272727272727	0.38	0.53
ENST00000376957.7	ENSG00000116649	tail_region	100	0.51	0.21	0.36	0.15	0.28	0.0	-0.4117647058823529	-0.14285714285714285	0.36	0.57
ENST00000373709.8	ENSG00000168528	tail_region	100	0.53	0.2	0.33	0.2	0.27	0.0	-0.24528301886792453	-0.14893617021276595	0.4	0.53
ENST00000371226.8	ENSG00000162600	tail_region	100	0.19	0.39	0.09	0.1	0.42	0.0	0.05263157894736842	-0.037037037037037035	0.49	0.48
ENST00000370360.8	ENSG00000174842	tail_region	100	0.19	0.38	0.12	0.07	0.43	0.0	-0.2631578947368421	-0.06172839506172839	0.45	0.5
ENST00000369099.8	ENSG00000118292	tail_region	100	0.35	0.39	0.07	0.28	0.26	0.0	0.6	0.2	0.67	0.46
ENST00000428931.6	ENSG00000143569	tail_region	100	0.23	0.25	0.08	0.15	0.52	0.0	0.30434782608695654	-0.35064935064935066	0.4	0.33
ENST00000367429.9	ENSG00000000971	tail_region	100	0.31	0.36	0.15	0.16	0.33	0.0	0.03225806451612903	0.043478260869565216	0.52	0.51
ENST00000310256.7	ENSG00000173409	tail_region	100	0.26	0.46	0.11	0.15	0.28	0.0	0.15384615384615385	0.24324324324324326	0.61	0.57
ENST00000408888.8	ENSG00000188739	tail_region	100	0.5	0.19	0.33	0.17	0.31	0.0	-0.32	-0.24	0.36	0.52
ENST00000349456.9	ENSG00000163001	tail_region	100	0.21	0.48	0.1	0.11	0.31	0.0	0.047619047619047616	0.21518987341772153	0.59	0.58
ENST00000244217.6	ENSG00000124370	tail_region	100	0.2	0.42	0.11	0.09	0.38	0.0	-0.1	0.05	0.51	0.53
ENST00000244230.7	ENSG00000124383	tail_region	100	0.21	0.35	0.08	0.13	0.44	0.0	0.23809523809523808	-0.11392405063291139	0.48	0.43
ENST00000289359.6	ENSG00000158411	tail_region	100	0.17	0.35	0.08	0.09	0.48	0.0	0.058823529411764705	-0.1566265060240964	0.44	0.43
ENST00000295095.11	ENSG00000075884	tail_region	100	0.27	0.34	0.13	0.14	0.39	0.0	0.037037037037037035	-0.0684931506849315	0.48	0.47
ENST00000317647.12	ENSG00000163072	tail_region	100	0.43	0.41	0.23	0.2	0.16	0.0	-0.06976744186046512	0.43859649122807015	0.61	0.64
ENST00000306125.12	ENSG00000172053	tail_region	100	0.5	0.28	0.31	0.19	0.22	0.0	-0.24	0.12	0.47	0.59
ENST00000295899.10	ENSG00000163634	tail_region	100	0.27	0.34	0.12	0.15	0.39	0.0	0.1111111111111111	-0.0684931506849315	0.49	0.46
ENST00000273668.7	ENSG00000145088	tail_region	100	0.2	0.42	0.08	0.12	0.38	0.0	0.2	0.05	0.54	0.5
ENST00000342480.7	ENSG00000114631	tail_region	100	0.78	0.12	0.46	0.32	0.1	0.0	-0.1794871794871795	0.09090909090909091	0.44	0.58
ENST00000254730.11	ENSG00000132394	tail_region	100	0.61	0.2	0.39	0.22	0.19	0.0	-0.2786885245901639	0.02564102564102564	0.42	0.59
ENST00000476781.6	ENSG00000136522	tail_region	100	0.3	0.4	0.17	0.13	0.3	0.0	-0.13333333333333333	0.14285714285714285	0.53	0.57
ENST00000307944.6	ENSG00000213139	tail_region	100	0.43	0.36	0.25	0.18	0.21	0.0	-0.16279069767441862	0.2631578947368421	0.54	0.61
ENST00000324642.4	ENSG00000164363	tail_region	100	0.72	0.14	0.32	0.4	0.14	0.0	0.1111111111111111	0.0	0.54	0.46
ENST00000396027.9	ENSG00000152422	tail_region	100	0.2	0.38	0.05	0.15	0.42	0.0	0.5	-0.05	0.53	0.43
ENST00000282611.8	ENSG00000152705	tail_region	100	0.53	0.26	0.23	0.3	0.21	0.0	0.1320754716981132	0.10638297872340426	0.56	0.49
ENST00000305264.8	ENSG00000171720	tail_region	100	0.34	0.24	0.15	0.19	0.42	0.0	0.11764705882352941	-0.2727272727272727	0.43	0.39
ENST00000438763.7	ENSG00000241106	tail_region	100	0.31	0.36	0.17	0.14	0.33	0.0	-0.0967741935483871	0.043478260869565216	0.5	0.53
ENST00000372876.2	ENSG00000124659	tail_region	100	0.39	0.31	0.09	0.3	0.3	0.0	0.5384615384615384	0.01639344262295082	0.61	0.4
ENST00000369798.7	ENSG00000112742	tail_region	100	0.29	0.35	0.12	0.17	0.36	0.0	0.1724137931034483	-0.014084507042253521	0.52	0.47
ENST00000326499.11	ENSG00000112303	tail_region	100	0.35	0.33	0.15	0.2	0.32	0.0	0.14285714285714285	0.015384615384615385	0.53	0.48
ENST00000344962.9	ENSG00000188732	tail_region	100	0.17	0.45	0.11	0.06	0.38	0.0	-0.29411764705882354	0.08433734939759036	0.51	0.56
ENST00000297533.9	ENSG00000164897	tail_region	100	0.6	0.22	0.17	0.43	0.18	0.0	0.43333333333333335	0.1	0.65	0.39
ENST00000276585.9	ENSG00000147586	tail_region	100	0.35	0.23	0.17	0.18	0.42	0.0	0.02857142857142857	-0.2923076923076923	0.41	0.4
ENST00000448384.3	ENSG00000214954	tail_region	100	0.32	0.35	0.13	0.19	0.33	0.0	0.1875	0.029411764705882353	0.54	0.48
ENST00000257497.11	ENSG00000135046	tail_region	100	0.33	0.42	0.19	0.14	0.25	0.0	-0.15151515151515152	0.2537313432835821	0.56	0.61
ENST00000323927.3	ENSG00000176248	tail_region	100	0.65	0.21	0.42	0.23	0.14	0.0	-0.2923076923076923	0.2	0.44	0.63
ENST00000380554.5	ENSG00000196139	tail_region	100	0.35	0.34	0.22	0.13	0.31	0.0	-0.2571428571428571	0.046153846153846156	0.47	0.56
ENST00000378372.8	ENSG00000187522	tail_region	100	0.22	0.35	0.09	0.13	0.43	0.0	0.18181818181818182	-0.10256410256410256	0.48	0.44
ENST00000299166.9	ENSG00000166136	tail_region	100	0.42	0.26	0.22	0.2	0.32	0.0	-0.047619047619047616	-0.10344827586206896	0.46	0.48
ENST00000397298.8	ENSG00000214026	tail_region	100	0.64	0.23	0.27	0.37	0.13	0.0	0.15625	0.2777777777777778	0.6	0.5
ENST00000241051.8	ENSG00000121690	tail_region	100	0.22	0.39	0.11	0.11	0.39	0.0	0.0	0.0	0.5	0.5
ENST00000263774.9	ENSG00000213619	tail_region	100	0.45	0.28	0.22	0.23	0.27	0.0	0.022222222222222223	0.01818181818181818	0.51	0.5
ENST00000265471.10	ENSG00000149541	tail_region	100	0.6	0.21	0.32	0.28	0.19	0.0	-0.06666666666666667	0.05	0.49	0.53
ENST00000280350.10	ENSG00000150773	tail_region	100	0.36	0.3	0.15	0.21	0.34	0.0	0.16666666666666666	-0.0625	0.51	0.45
ENST00000329406.5	ENSG00000183395	tail_region	100	0.28	0.34	0.1	0.18	0.38	0.0	0.2857142857142857	-0.05555555555555555	0.52	0.44
ENST00000229379.3	ENSG00000111775	tail_region	100	0.37	0.28	0.2	0.17	0.35	0.0	-0.08108108108108109	-0.1111111111111111	0.45	0.48
ENST00000299601.10	ENSG00000166477	tail_region	100	0.2	0.39	0.06	0.14	0.41	0.0	0.4	-0.025	0.53	0.45
ENST00000219409.8	ENSG00000242173	tail_region	100	0.68	0.07	0.44	0.24	0.25	0.0	-0.29411764705882354	-0.5625	0.31	0.51
ENST00000394863.8	ENSG00000140682	tail_region	100	0.54	0.21	0.37	0.17	0.25	0.0	-0.37037037037037035	-0.08695652173913043	0.38	0.58
ENST00000458121.7	ENSG00000102981	tail_region	100	0.52	0.24	0.24	0.28	0.24	0.0	0.07692307692307693	0.0	0.52	0.48
ENST00000302422.4	ENSG00000205544	tail_region	100	0.35	0.3	0.11	0.24	0.35	0.0	0.37142857142857144	-0.07692307692307693	0.54	0.41
ENST00000293831.13	ENSG00000161960	tail_region	100	0.32	0.37	0.12	0.2	0.31	0.0	0.25	0.08823529411764706	0.57	0.49
ENST00000261652.7	ENSG00000240505	tail_region	100	0.57	0.22	0.38	0.19	0.21	0.0	-0.3333333333333333	0.023255813953488372	0.41	0.6
ENST00000422514.7	ENSG00000198242	tail_region	100	0.5	0.24	0.32	0.18	0.26	0.0	-0.28	-0.04	0.42	0.56
ENST00000314144.10	ENSG00000132141	tail_region	100	0.25	0.4	0.14	0.11	0.35	0.0	-0.12	0.06666666666666667	0.51	0.54
ENST00000333213.11	ENSG00000182173	tail_region	100	0.48	0.28	0.19	0.29	0.24	0.0	0.20833333333333334	0.07692307692307693	0.57	0.47
ENST00000300784.8	ENSG00000167363	tail_region	100	0.73	0.1	0.52	0.21	0.17	0.0	-0.4246575342465753	-0.25925925925925924	0.31	0.62
ENST00000233997.4	ENSG00000172232	tail_region	100	0.72	0.14	0.49	0.23	0.14	0.0	-0.3611111111111111	0.0	0.37	0.63
ENST00000233627.14	ENSG00000115286	tail_region	100	0.72	0.09	0.42	0.3	0.19	0.0	-0.16666666666666666	-0.35714285714285715	0.39	0.51
ENST00000300961.10	ENSG00000167476	tail_region	100	0.74	0.16	0.35	0.39	0.1	0.0	0.05405405405405406	0.23076923076923078	0.55	0.51
ENST00000292672.7	ENSG00000161082	tail_region	100	0.24	0.48	0.13	0.11	0.28	0.0	-0.08333333333333333	0.2631578947368421	0.59	0.61
ENST00000294618.12	ENSG00000130158	tail_region	100	0.47	0.18	0.28	0.19	0.35	0.0	-0.19148936170212766	-0.32075471698113206	0.37	0.46
ENST00000291842.10	ENSG00000160410	tail_region	100	0.49	0.24	0.33	0.16	0.27	0.0	-0.3469387755102041	-0.058823529411764705	0.4	0.57
ENST00000270221.11	ENSG00000142227	tail_region	100	0.7	0.17	0.45	0.25	0.13	0.0	-0.2857142857142857	0.13333333333333333	0.42	0.62
ENST00000345358.12	ENSG00000087088	tail_region	100	0.5	0.19	0.12	0.38	0.31	0.0	0.52	-0.24	0.57	0.31
ENST00000376112.4	ENSG00000125968	tail_region	100	0.28	0.29	0.1	0.18	0.43	0.0	0.2857142857142857	-0.19444444444444445	0.47	0.39
ENST00000217182.6	ENSG00000101210	tail_region	100	0.63	0.21	0.38	0.25	0.16	0.0	-0.20634920634920634	0.13513513513513514	0.46	0.59
ENST00000300527.9	ENSG00000142173	tail_region	100	0.64	0.19	0.44	0.2	0.17	0.0	-0.375	0.05555555555555555	0.39	0.63
ENST00000248958.5	ENSG00000128228	tail_region	100	0.53	0.18	0.16	0.37	0.29	0.0	0.39622641509433965	-0.23404255319148937	0.55	0.34
ENST00000216254.9	ENSG00000100412	tail_region	100	0.4	0.29	0.23	0.17	0.31	0.0	-0.15	-0.03333333333333333	0.46	0.52
ENST00000380903.7	ENSG00000073169	tail_region	100	0.63	0.19	0.35	0.28	0.18	0.0	-0.1111111111111111	0.02702702702702703	0.47	0.54
ENST00000156109.7	ENSG00000068394	tail_region	100	0.38	0.44	0.14	0.24	0.18	0.0	0.2631578947368421	0.41935483870967744	0.68	0.58
ENST00000373829.8	ENSG00000147166	tail_region	100	0.4	0.29	0.18	0.22	0.31	0.0	0.1	-0.03333333333333333	0.51	0.47
