transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENSBTAT00000028000	ENSBTAG00000021026	stop_codon_region	63	0.5396825396825397	0.15873015873015872	0.3333333333333333	0.20634920634920634	0.30158730158730157	0.0	-0.23529411764705882	-0.3103448275862069	0.36507936507936506	0.49206349206349204
ENSBTAT00000070932	ENSBTAG00000015801	stop_codon_region	48	0.2916666666666667	0.4791666666666667	0.14583333333333334	0.14583333333333334	0.22916666666666666	0.0	0.0	0.35294117647058826	0.625	0.625
ENSBTAT00000085650	ENSBTAG00000033702	stop_codon_region	63	0.6031746031746031	0.20634920634920634	0.31746031746031744	0.2857142857142857	0.19047619047619047	0.0	-0.05263157894736842	0.04	0.49206349206349204	0.5238095238095238
ENSBTAT00000107091	ENSBTAG00000055120	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.30158730158730157	0.19047619047619047	0.25396825396825395	0.0	-0.22580645161290322	0.0	0.4444444444444444	0.5555555555555556
ENSBTAT00000063464	ENSBTAG00000047326	stop_codon_region	56	0.5	0.21428571428571427	0.26785714285714285	0.23214285714285715	0.2857142857142857	0.0	-0.07142857142857142	-0.14285714285714285	0.44642857142857145	0.48214285714285715
ENSBTAT00000092066	ENSBTAG00000007654	stop_codon_region	63	0.7777777777777778	0.1746031746031746	0.4444444444444444	0.3333333333333333	0.047619047619047616	0.0	-0.14285714285714285	0.5714285714285714	0.5079365079365079	0.6190476190476191
ENSBTAT00000119810	ENSBTAG00000003290	stop_codon_region	63	0.6666666666666666	0.14285714285714285	0.25396825396825395	0.4126984126984127	0.19047619047619047	0.0	0.23809523809523808	-0.14285714285714285	0.5555555555555556	0.3968253968253968
ENSBTAT00000007225	ENSBTAG00000005496	stop_codon_region	63	0.38095238095238093	0.3333333333333333	0.12698412698412698	0.25396825396825395	0.2857142857142857	0.0	0.3333333333333333	0.07692307692307693	0.5873015873015873	0.4603174603174603
ENSBTAT00000006752	ENSBTAG00000005124	stop_codon_region	63	0.3968253968253968	0.30158730158730157	0.23809523809523808	0.15873015873015872	0.30158730158730157	0.0	-0.2	0.0	0.4603174603174603	0.5396825396825397
ENSBTAT00000090942	ENSBTAG00000068665	stop_codon_region	63	0.5238095238095238	0.3492063492063492	0.2222222222222222	0.30158730158730157	0.12698412698412698	0.0	0.15151515151515152	0.4666666666666667	0.6507936507936508	0.5714285714285714
ENSBTAT00000095856	ENSBTAG00000016764	stop_codon_region	63	0.5714285714285714	0.19047619047619047	0.36507936507936506	0.20634920634920634	0.23809523809523808	0.0	-0.2777777777777778	-0.1111111111111111	0.3968253968253968	0.5555555555555556
ENSBTAT00000076087	ENSBTAG00000016769	stop_codon_region	63	0.6031746031746031	0.2698412698412698	0.31746031746031744	0.2857142857142857	0.12698412698412698	0.0	-0.05263157894736842	0.36	0.5555555555555556	0.5873015873015873
ENSBTAT00000022310	ENSBTAG00000016772	stop_codon_region	63	0.5873015873015873	0.2698412698412698	0.2857142857142857	0.30158730158730157	0.14285714285714285	0.0	0.02702702702702703	0.3076923076923077	0.5714285714285714	0.5555555555555556
ENSBTAT00000006646	ENSBTAG00000005039	stop_codon_region	63	0.6984126984126984	0.15873015873015872	0.47619047619047616	0.2222222222222222	0.14285714285714285	0.0	-0.36363636363636365	0.05263157894736842	0.38095238095238093	0.6349206349206349
ENSBTAT00000021012	ENSBTAG00000015817	stop_codon_region	63	0.6190476190476191	0.2698412698412698	0.4603174603174603	0.15873015873015872	0.1111111111111111	0.0	-0.48717948717948717	0.4166666666666667	0.42857142857142855	0.7301587301587301
ENSBTAT00000007710	ENSBTAG00000005866	stop_codon_region	63	0.3492063492063492	0.3492063492063492	0.15873015873015872	0.19047619047619047	0.30158730158730157	0.0	0.09090909090909091	0.07317073170731707	0.5396825396825397	0.5079365079365079
ENSBTAT00000116263	ENSBTAG00000046774	stop_codon_region	63	0.3968253968253968	0.2698412698412698	0.1746031746031746	0.2222222222222222	0.3333333333333333	0.0	0.12	-0.10526315789473684	0.49206349206349204	0.4444444444444444
ENSBTAT00000045129	ENSBTAG00000031829	stop_codon_region	63	0.4444444444444444	0.30158730158730157	0.15873015873015872	0.2857142857142857	0.25396825396825395	0.0	0.2857142857142857	0.08571428571428572	0.5873015873015873	0.4603174603174603
ENSBTAT00000116829	ENSBTAG00000009282	stop_codon_region	63	0.5238095238095238	0.2222222222222222	0.30158730158730157	0.2222222222222222	0.25396825396825395	0.0	-0.15151515151515152	-0.06666666666666667	0.4444444444444444	0.5238095238095238
ENSBTAT00000131429	ENSBTAG00000009287	stop_codon_region	63	0.4603174603174603	0.42857142857142855	0.23809523809523808	0.2222222222222222	0.1111111111111111	0.0	-0.034482758620689655	0.5882352941176471	0.6507936507936508	0.6666666666666666
ENSBTAT00000120289	ENSBTAG00000009288	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.3968253968253968	0.23809523809523808	0.15873015873015872	0.0	-0.25	0.13043478260869565	0.4444444444444444	0.6031746031746031
ENSBTAT00000024034	ENSBTAG00000025848	stop_codon_region	63	0.3968253968253968	0.42857142857142855	0.14285714285714285	0.25396825396825395	0.1746031746031746	0.0	0.28	0.42105263157894735	0.6825396825396826	0.5714285714285714
ENSBTAT00000024047	ENSBTAG00000018060	stop_codon_region	63	0.5396825396825397	0.19047619047619047	0.2698412698412698	0.2698412698412698	0.2698412698412698	0.0	0.0	-0.1724137931034483	0.4603174603174603	0.4603174603174603
ENSBTAT00000111227	ENSBTAG00000004706	stop_codon_region	63	0.5555555555555556	0.25396825396825395	0.31746031746031744	0.23809523809523808	0.19047619047619047	0.0	-0.14285714285714285	0.14285714285714285	0.49206349206349204	0.5714285714285714
ENSBTAT00000078707	ENSBTAG00000013244	stop_codon_region	63	0.4603174603174603	0.2857142857142857	0.25396825396825395	0.20634920634920634	0.25396825396825395	0.0	-0.10344827586206896	0.058823529411764705	0.49206349206349204	0.5396825396825397
ENSBTAT00000024618	ENSBTAG00000018496	stop_codon_region	63	0.5873015873015873	0.25396825396825395	0.36507936507936506	0.2222222222222222	0.15873015873015872	0.0	-0.24324324324324326	0.23076923076923078	0.47619047619047616	0.6190476190476191
ENSBTAT00000006035	ENSBTAG00000004600	stop_codon_region	63	0.5714285714285714	0.30158730158730157	0.31746031746031744	0.25396825396825395	0.12698412698412698	0.0	-0.1111111111111111	0.4074074074074074	0.5555555555555556	0.6190476190476191
ENSBTAT00000082850	ENSBTAG00000007788	stop_codon_region	63	0.5873015873015873	0.2698412698412698	0.36507936507936506	0.2222222222222222	0.14285714285714285	0.0	-0.24324324324324326	0.3076923076923077	0.49206349206349204	0.6349206349206349
ENSBTAT00000093581	ENSBTAG00000008523	stop_codon_region	63	0.6349206349206349	0.19047619047619047	0.3968253968253968	0.23809523809523808	0.1746031746031746	0.0	-0.25	0.043478260869565216	0.42857142857142855	0.5873015873015873
ENSBTAT00000003317	ENSBTAG00000002561	stop_codon_region	63	0.5555555555555556	0.15873015873015872	0.14285714285714285	0.4126984126984127	0.2857142857142857	0.0	0.4857142857142857	-0.2857142857142857	0.5714285714285714	0.30158730158730157
ENSBTAT00000115095	ENSBTAG00000002563	stop_codon_region	63	0.4603174603174603	0.20634920634920634	0.20634920634920634	0.25396825396825395	0.3333333333333333	0.0	0.10344827586206896	-0.23529411764705882	0.4603174603174603	0.4126984126984127
ENSBTAT00000021425	ENSBTAG00000016093	stop_codon_region	63	0.5396825396825397	0.15873015873015872	0.31746031746031744	0.2222222222222222	0.30158730158730157	0.0	-0.17647058823529413	-0.3103448275862069	0.38095238095238093	0.47619047619047616
ENSBTAT00000021428	ENSBTAG00000016096	stop_codon_region	63	0.5714285714285714	0.20634920634920634	0.31746031746031744	0.25396825396825395	0.2222222222222222	0.0	-0.1111111111111111	-0.037037037037037035	0.4603174603174603	0.5238095238095238
ENSBTAT00000096610	ENSBTAG00000039391	stop_codon_region	63	0.4444444444444444	0.3968253968253968	0.2222222222222222	0.2222222222222222	0.15873015873015872	0.0	0.0	0.42857142857142855	0.6190476190476191	0.6190476190476191
ENSBTAT00000097192	ENSBTAG00000001507	stop_codon_region	63	0.38095238095238093	0.3492063492063492	0.2222222222222222	0.15873015873015872	0.2698412698412698	0.0	-0.16666666666666666	0.1282051282051282	0.5079365079365079	0.5714285714285714
ENSBTAT00000017703	ENSBTAG00000013311	stop_codon_region	63	0.38095238095238093	0.3333333333333333	0.19047619047619047	0.19047619047619047	0.2857142857142857	0.0	0.0	0.07692307692307693	0.5238095238095238	0.5238095238095238
ENSBTAT00000153053	ENSBTAG00000008733	stop_codon_region	63	0.4126984126984127	0.1746031746031746	0.14285714285714285	0.2698412698412698	0.4126984126984127	0.0	0.3076923076923077	-0.40540540540540543	0.4444444444444444	0.31746031746031744
ENSBTAT00000023648	ENSBTAG00000017783	stop_codon_region	63	0.6666666666666666	0.1111111111111111	0.42857142857142855	0.23809523809523808	0.2222222222222222	0.0	-0.2857142857142857	-0.3333333333333333	0.3492063492063492	0.5396825396825397
ENSBTAT00000019893	ENSBTAG00000014943	stop_codon_region	63	0.5873015873015873	0.2698412698412698	0.3492063492063492	0.23809523809523808	0.14285714285714285	0.0	-0.1891891891891892	0.3076923076923077	0.5079365079365079	0.6190476190476191
ENSBTAT00000130608	ENSBTAG00000014945	stop_codon_region	63	0.6031746031746031	0.2222222222222222	0.20634920634920634	0.3968253968253968	0.1746031746031746	0.0	0.3157894736842105	0.12	0.6190476190476191	0.42857142857142855
ENSBTAT00000131220	ENSBTAG00000017761	stop_codon_region	63	0.4126984126984127	0.1111111111111111	0.23809523809523808	0.1746031746031746	0.47619047619047616	0.0	-0.15384615384615385	-0.6216216216216216	0.2857142857142857	0.3492063492063492
ENSBTAT00000124239	ENSBTAG00000017779	stop_codon_region	63	0.6031746031746031	0.25396825396825395	0.2222222222222222	0.38095238095238093	0.14285714285714285	0.0	0.2631578947368421	0.28	0.6349206349206349	0.47619047619047616
ENSBTAT00000075016	ENSBTAG00000013289	stop_codon_region	63	0.49206349206349204	0.2222222222222222	0.3333333333333333	0.15873015873015872	0.2857142857142857	0.0	-0.3548387096774194	-0.125	0.38095238095238093	0.5555555555555556
ENSBTAT00000110438	ENSBTAG00000003855	stop_codon_region	63	0.4603174603174603	0.4126984126984127	0.1746031746031746	0.2857142857142857	0.12698412698412698	0.0	0.2413793103448276	0.5294117647058824	0.6984126984126984	0.5873015873015873
ENSBTAT00000090129	ENSBTAG00000023182	stop_codon_region	63	0.42857142857142855	0.36507936507936506	0.2222222222222222	0.20634920634920634	0.20634920634920634	0.0	-0.037037037037037035	0.2777777777777778	0.5714285714285714	0.5873015873015873
ENSBTAT00000080847	ENSBTAG00000015860	stop_codon_region	63	0.6349206349206349	0.20634920634920634	0.3333333333333333	0.30158730158730157	0.15873015873015872	0.0	-0.05	0.13043478260869565	0.5079365079365079	0.5396825396825397
ENSBTAT00000007016	ENSBTAG00000039888	stop_codon_region	63	0.4444444444444444	0.20634920634920634	0.23809523809523808	0.20634920634920634	0.3492063492063492	0.0	-0.07142857142857142	-0.2571428571428571	0.4126984126984127	0.4444444444444444
ENSBTAT00000101482	ENSBTAG00000013177	stop_codon_region	63	0.5079365079365079	0.25396825396825395	0.30158730158730157	0.20634920634920634	0.23809523809523808	0.0	-0.1875	0.03225806451612903	0.4603174603174603	0.5555555555555556
ENSBTAT00000017260	ENSBTAG00000012980	stop_codon_region	63	0.42857142857142855	0.31746031746031744	0.20634920634920634	0.2222222222222222	0.25396825396825395	0.0	0.037037037037037035	0.1111111111111111	0.5396825396825397	0.5238095238095238
ENSBTAT00000029117	ENSBTAG00000021843	stop_codon_region	63	0.49206349206349204	0.25396825396825395	0.15873015873015872	0.3333333333333333	0.25396825396825395	0.0	0.3548387096774194	0.0	0.5873015873015873	0.4126984126984127
ENSBTAT00000017503	ENSBTAG00000003418	stop_codon_region	63	0.5396825396825397	0.23809523809523808	0.2857142857142857	0.25396825396825395	0.2222222222222222	0.0	-0.058823529411764705	0.034482758620689655	0.49206349206349204	0.5238095238095238
ENSBTAT00000130037	ENSBTAG00000002210	stop_codon_region	63	0.4126984126984127	0.25396825396825395	0.20634920634920634	0.20634920634920634	0.3333333333333333	0.0	0.0	-0.13513513513513514	0.4603174603174603	0.4603174603174603
ENSBTAT00000004918	ENSBTAG00000003779	stop_codon_region	63	0.49206349206349204	0.4126984126984127	0.20634920634920634	0.2857142857142857	0.09523809523809523	0.0	0.16129032258064516	0.625	0.6984126984126984	0.6190476190476191
ENSBTAT00000050192	ENSBTAG00000035705	stop_codon_region	63	0.4444444444444444	0.2698412698412698	0.23809523809523808	0.20634920634920634	0.2857142857142857	0.0	-0.07142857142857142	-0.02857142857142857	0.47619047619047616	0.5079365079365079
ENSBTAT00000129574	ENSBTAG00000008839	stop_codon_region	63	0.4603174603174603	0.2857142857142857	0.1746031746031746	0.2857142857142857	0.25396825396825395	0.0	0.2413793103448276	0.058823529411764705	0.5714285714285714	0.4603174603174603
ENSBTAT00000069238	ENSBTAG00000012729	stop_codon_region	63	0.4444444444444444	0.3333333333333333	0.25396825396825395	0.19047619047619047	0.2222222222222222	0.0	-0.14285714285714285	0.2	0.5238095238095238	0.5873015873015873
ENSBTAT00000103792	ENSBTAG00000057744	stop_codon_region	63	0.3492063492063492	0.2857142857142857	0.12698412698412698	0.2222222222222222	0.36507936507936506	0.0	0.2727272727272727	-0.12195121951219512	0.5079365079365079	0.4126984126984127
ENSBTAT00000063826	ENSBTAG00000003740	stop_codon_region	63	0.42857142857142855	0.23809523809523808	0.31746031746031744	0.1111111111111111	0.3333333333333333	0.0	-0.48148148148148145	-0.16666666666666666	0.3492063492063492	0.5555555555555556
ENSBTAT00000002144	ENSBTAG00000001637	stop_codon_region	63	0.4444444444444444	0.2222222222222222	0.20634920634920634	0.23809523809523808	0.3333333333333333	0.0	0.07142857142857142	-0.2	0.4603174603174603	0.42857142857142855
ENSBTAT00000001698	ENSBTAG00000001288	stop_codon_region	63	0.5873015873015873	0.25396825396825395	0.2698412698412698	0.31746031746031744	0.15873015873015872	0.0	0.08108108108108109	0.23076923076923078	0.5714285714285714	0.5238095238095238
ENSBTAT00000107712	ENSBTAG00000016206	stop_codon_region	63	0.42857142857142855	0.19047619047619047	0.2222222222222222	0.20634920634920634	0.38095238095238093	0.0	-0.037037037037037035	-0.3333333333333333	0.3968253968253968	0.4126984126984127
ENSBTAT00000111134	ENSBTAG00000035907	stop_codon_region	63	0.5555555555555556	0.2222222222222222	0.25396825396825395	0.30158730158730157	0.2222222222222222	0.0	0.08571428571428572	0.0	0.5238095238095238	0.47619047619047616
ENSBTAT00000119178	ENSBTAG00000011790	stop_codon_region	63	0.47619047619047616	0.25396825396825395	0.25396825396825395	0.2222222222222222	0.2698412698412698	0.0	-0.06666666666666667	-0.030303030303030304	0.47619047619047616	0.5079365079365079
ENSBTAT00000110166	ENSBTAG00000017801	stop_codon_region	63	0.36507936507936506	0.4126984126984127	0.14285714285714285	0.2222222222222222	0.2222222222222222	0.0	0.21739130434782608	0.3	0.6349206349206349	0.5555555555555556
ENSBTAT00000151750	ENSBTAG00000047339	stop_codon_region	63	0.42857142857142855	0.4444444444444444	0.1746031746031746	0.25396825396825395	0.12698412698412698	0.0	0.18518518518518517	0.5555555555555556	0.6984126984126984	0.6190476190476191
ENSBTAT00000015231	ENSBTAG00000011463	stop_codon_region	63	0.6984126984126984	0.14285714285714285	0.3492063492063492	0.3492063492063492	0.15873015873015872	0.0	0.0	-0.05263157894736842	0.49206349206349204	0.49206349206349204
ENSBTAT00000092300	ENSBTAG00000045867	stop_codon_region	63	0.36507936507936506	0.31746031746031744	0.14285714285714285	0.2222222222222222	0.31746031746031744	0.0	0.21739130434782608	0.0	0.5396825396825397	0.4603174603174603
ENSBTAT00000127199	ENSBTAG00000038156	stop_codon_region	63	0.47619047619047616	0.2698412698412698	0.2698412698412698	0.20634920634920634	0.25396825396825395	0.0	-0.13333333333333333	0.030303030303030304	0.47619047619047616	0.5396825396825397
ENSBTAT00000125280	ENSBTAG00000068677	stop_codon_region	63	0.4444444444444444	0.2222222222222222	0.2222222222222222	0.2222222222222222	0.3333333333333333	0.0	0.0	-0.2	0.4444444444444444	0.4444444444444444
ENSBTAT00000130456	ENSBTAG00000050233	stop_codon_region	63	0.4126984126984127	0.2698412698412698	0.25396825396825395	0.15873015873015872	0.31746031746031744	0.0	-0.23076923076923078	-0.08108108108108109	0.42857142857142855	0.5238095238095238
ENSBTAT00000019004	ENSBTAG00000014304	stop_codon_region	63	0.2857142857142857	0.5238095238095238	0.19047619047619047	0.09523809523809523	0.19047619047619047	0.0	-0.3333333333333333	0.4666666666666667	0.6190476190476191	0.7142857142857143
ENSBTAT00000082809	ENSBTAG00000048159	stop_codon_region	35	0.4857142857142857	0.17142857142857143	0.2857142857142857	0.2	0.34285714285714286	0.0	-0.17647058823529413	-0.3333333333333333	0.37142857142857144	0.45714285714285713
ENSBTAT00000070380	ENSBTAG00000008124	stop_codon_region	63	0.4603174603174603	0.31746031746031744	0.25396825396825395	0.20634920634920634	0.2222222222222222	0.0	-0.10344827586206896	0.17647058823529413	0.5238095238095238	0.5714285714285714
ENSBTAT00000034353	ENSBTAG00000007730	stop_codon_region	63	0.4126984126984127	0.30158730158730157	0.19047619047619047	0.2222222222222222	0.2857142857142857	0.0	0.07692307692307693	0.02702702702702703	0.5238095238095238	0.49206349206349204
ENSBTAT00000120701	ENSBTAG00000020561	stop_codon_region	63	0.3968253968253968	0.31746031746031744	0.2222222222222222	0.1746031746031746	0.2857142857142857	0.0	-0.12	0.05263157894736842	0.49206349206349204	0.5396825396825397
ENSBTAT00000023087	ENSBTAG00000017363	stop_codon_region	63	0.47619047619047616	0.31746031746031744	0.14285714285714285	0.3333333333333333	0.20634920634920634	0.0	0.4	0.21212121212121213	0.6507936507936508	0.4603174603174603
ENSBTAT00000014953	ENSBTAG00000011258	stop_codon_region	63	0.5396825396825397	0.2698412698412698	0.2857142857142857	0.25396825396825395	0.19047619047619047	0.0	-0.058823529411764705	0.1724137931034483	0.5238095238095238	0.5555555555555556
ENSBTAT00000076933	ENSBTAG00000006165	stop_codon_region	63	0.38095238095238093	0.30158730158730157	0.19047619047619047	0.19047619047619047	0.31746031746031744	0.0	0.0	-0.02564102564102564	0.49206349206349204	0.49206349206349204
ENSBTAT00000081528	ENSBTAG00000018382	stop_codon_region	63	0.4444444444444444	0.2698412698412698	0.2222222222222222	0.2222222222222222	0.2857142857142857	0.0	0.0	-0.02857142857142857	0.49206349206349204	0.49206349206349204
ENSBTAT00000080690	ENSBTAG00000017639	stop_codon_region	63	0.4126984126984127	0.31746031746031744	0.20634920634920634	0.20634920634920634	0.2698412698412698	0.0	0.0	0.08108108108108109	0.5238095238095238	0.5238095238095238
ENSBTAT00000023455	ENSBTAG00000017633	stop_codon_region	63	0.3968253968253968	0.31746031746031744	0.1746031746031746	0.2222222222222222	0.2857142857142857	0.0	0.12	0.05263157894736842	0.5396825396825397	0.49206349206349204
ENSBTAT00000077621	ENSBTAG00000003727	stop_codon_region	63	0.2698412698412698	0.4444444444444444	0.14285714285714285	0.12698412698412698	0.2857142857142857	0.0	-0.058823529411764705	0.21739130434782608	0.5714285714285714	0.5873015873015873
ENSBTAT00000057115	ENSBTAG00000019852	stop_codon_region	63	0.4126984126984127	0.31746031746031744	0.19047619047619047	0.2222222222222222	0.2698412698412698	0.0	0.07692307692307693	0.08108108108108109	0.5396825396825397	0.5079365079365079
ENSBTAT00000020422	ENSBTAG00000015355	stop_codon_region	63	0.5873015873015873	0.12698412698412698	0.31746031746031744	0.2698412698412698	0.2857142857142857	0.0	-0.08108108108108109	-0.38461538461538464	0.3968253968253968	0.4444444444444444
ENSBTAT00000012397	ENSBTAG00000009420	stop_codon_region	63	0.15873015873015872	0.5555555555555556	0.031746031746031744	0.12698412698412698	0.2857142857142857	0.0	0.6	0.32075471698113206	0.6825396825396826	0.5873015873015873
ENSBTAT00000085724	ENSBTAG00000002820	stop_codon_region	63	0.4603174603174603	0.36507936507936506	0.2222222222222222	0.23809523809523808	0.1746031746031746	0.0	0.034482758620689655	0.35294117647058826	0.6031746031746031	0.5873015873015873
ENSBTAT00000133349	ENSBTAG00000001768	stop_codon_region	39	0.6410256410256411	0.23076923076923078	0.28205128205128205	0.358974358974359	0.1282051282051282	0.0	0.12	0.2857142857142857	0.5897435897435898	0.5128205128205128
ENSBTAT00000004296	ENSBTAG00000003316	stop_codon_region	63	0.3333333333333333	0.4603174603174603	0.1111111111111111	0.2222222222222222	0.20634920634920634	0.0	0.3333333333333333	0.38095238095238093	0.6825396825396826	0.5714285714285714
ENSBTAT00000104478	ENSBTAG00000017017	stop_codon_region	63	0.38095238095238093	0.4126984126984127	0.20634920634920634	0.1746031746031746	0.20634920634920634	0.0	-0.08333333333333333	0.3333333333333333	0.5873015873015873	0.6190476190476191
ENSBTAT00000027212	ENSBTAG00000020420	stop_codon_region	33	0.36363636363636365	0.3333333333333333	0.12121212121212122	0.24242424242424243	0.30303030303030304	0.0	0.3333333333333333	0.047619047619047616	0.5757575757575758	0.45454545454545453
ENSBTAT00000114573	ENSBTAG00000020419	stop_codon_region	63	0.5238095238095238	0.3333333333333333	0.23809523809523808	0.2857142857142857	0.14285714285714285	0.0	0.09090909090909091	0.4	0.6190476190476191	0.5714285714285714
ENSBTAT00000027210	ENSBTAG00000020418	stop_codon_region	63	0.47619047619047616	0.23809523809523808	0.31746031746031744	0.15873015873015872	0.2857142857142857	0.0	-0.3333333333333333	-0.09090909090909091	0.3968253968253968	0.5555555555555556
ENSBTAT00000010060	ENSBTAG00000007646	stop_codon_region	63	0.2698412698412698	0.30158730158730157	0.15873015873015872	0.1111111111111111	0.42857142857142855	0.0	-0.17647058823529413	-0.17391304347826086	0.4126984126984127	0.4603174603174603
ENSBTAT00000129657	ENSBTAG00000018292	stop_codon_region	63	0.36507936507936506	0.25396825396825395	0.1111111111111111	0.25396825396825395	0.38095238095238093	0.0	0.391304347826087	-0.2	0.5079365079365079	0.36507936507936506
ENSBTAT00000085894	ENSBTAG00000009260	stop_codon_region	63	0.3968253968253968	0.38095238095238093	0.2222222222222222	0.1746031746031746	0.2222222222222222	0.0	-0.12	0.2631578947368421	0.5555555555555556	0.6031746031746031
ENSBTAT00000065066	ENSBTAG00000004461	stop_codon_region	63	0.4444444444444444	0.23809523809523808	0.25396825396825395	0.19047619047619047	0.31746031746031744	0.0	-0.14285714285714285	-0.14285714285714285	0.42857142857142855	0.49206349206349204
ENSBTAT00000100966	ENSBTAG00000010923	stop_codon_region	63	0.5714285714285714	0.23809523809523808	0.30158730158730157	0.2698412698412698	0.19047619047619047	0.0	-0.05555555555555555	0.1111111111111111	0.5079365079365079	0.5396825396825397
ENSBTAT00000024387	ENSBTAG00000038488	stop_codon_region	63	0.5396825396825397	0.30158730158730157	0.2222222222222222	0.31746031746031744	0.15873015873015872	0.0	0.17647058823529413	0.3103448275862069	0.6190476190476191	0.5238095238095238
ENSBTAT00000027722	ENSBTAG00000047997	stop_codon_region	63	0.3968253968253968	0.2698412698412698	0.1746031746031746	0.2222222222222222	0.3333333333333333	0.0	0.12	-0.10526315789473684	0.49206349206349204	0.4444444444444444
ENSBTAT00000030541	ENSBTAG00000009278	stop_codon_region	63	0.4126984126984127	0.31746031746031744	0.19047619047619047	0.2222222222222222	0.2698412698412698	0.0	0.07692307692307693	0.08108108108108109	0.5396825396825397	0.5079365079365079
ENSBTAT00000069917	ENSBTAG00000010152	stop_codon_region	63	0.5396825396825397	0.23809523809523808	0.2222222222222222	0.31746031746031744	0.2222222222222222	0.0	0.17647058823529413	0.034482758620689655	0.5555555555555556	0.4603174603174603
ENSBTAT00000014770	ENSBTAG00000011121	stop_codon_region	63	0.3333333333333333	0.38095238095238093	0.15873015873015872	0.1746031746031746	0.2857142857142857	0.0	0.047619047619047616	0.14285714285714285	0.5555555555555556	0.5396825396825397
ENSBTAT00000024105	ENSBTAG00000018112	stop_codon_region	63	0.3492063492063492	0.25396825396825395	0.1746031746031746	0.1746031746031746	0.3968253968253968	0.0	0.0	-0.21951219512195122	0.42857142857142855	0.42857142857142855
ENSBTAT00000127533	ENSBTAG00000015849	stop_codon_region	63	0.3492063492063492	0.3492063492063492	0.12698412698412698	0.2222222222222222	0.30158730158730157	0.0	0.2727272727272727	0.07317073170731707	0.5714285714285714	0.47619047619047616
ENSBTAT00000071711	ENSBTAG00000020789	stop_codon_region	63	0.6666666666666666	0.19047619047619047	0.23809523809523808	0.42857142857142855	0.14285714285714285	0.0	0.2857142857142857	0.14285714285714285	0.6190476190476191	0.42857142857142855
ENSBTAT00000106696	ENSBTAG00000013341	stop_codon_region	53	0.660377358490566	0.09433962264150944	0.3584905660377358	0.3018867924528302	0.24528301886792453	0.0	-0.08571428571428572	-0.4444444444444444	0.39622641509433965	0.4528301886792453
ENSBTAT00000138578	ENSBTAG00000070890	stop_codon_region	63	0.49206349206349204	0.31746031746031744	0.2698412698412698	0.2222222222222222	0.19047619047619047	0.0	-0.0967741935483871	0.25	0.5396825396825397	0.5873015873015873
ENSBTAT00000104943	ENSBTAG00000069639	stop_codon_region	63	0.5555555555555556	0.2698412698412698	0.3333333333333333	0.2222222222222222	0.1746031746031746	0.0	-0.2	0.21428571428571427	0.49206349206349204	0.6031746031746031
ENSBTAT00000037243	ENSBTAG00000020035	tail_region	100	0.33	0.29	0.19	0.14	0.38	0.0	-0.15151515151515152	-0.13432835820895522	0.43	0.48
ENSBTAT00000073708	ENSBTAG00000018278	tail_region	100	0.38	0.37	0.15	0.23	0.25	0.0	0.21052631578947367	0.1935483870967742	0.6	0.52
ENSBTAT00000049667	ENSBTAG00000035175	tail_region	100	0.23	0.34	0.06	0.17	0.43	0.0	0.4782608695652174	-0.11688311688311688	0.51	0.4
ENSBTAT00000011175	ENSBTAG00000008482	tail_region	100	0.32	0.3	0.12	0.2	0.38	0.0	0.25	-0.11764705882352941	0.5	0.42
ENSBTAT00000116578	ENSBTAG00000009188	tail_region	100	0.24	0.25	0.12	0.12	0.51	0.0	0.0	-0.34210526315789475	0.37	0.37
ENSBTAT00000133069	ENSBTAG00000009187	tail_region	100	0.56	0.17	0.3	0.26	0.27	0.0	-0.07142857142857142	-0.22727272727272727	0.43	0.47
ENSBTAT00000001660	ENSBTAG00000001258	tail_region	100	0.32	0.28	0.22	0.1	0.4	0.0	-0.375	-0.17647058823529413	0.38	0.5
ENSBTAT00000080092	ENSBTAG00000012899	tail_region	100	0.46	0.32	0.21	0.25	0.22	0.0	0.08695652173913043	0.18518518518518517	0.57	0.53
ENSBTAT00000029080	ENSBTAG00000021819	tail_region	100	0.34	0.3	0.12	0.22	0.36	0.0	0.29411764705882354	-0.09090909090909091	0.52	0.42
ENSBTAT00000003986	ENSBTAG00000003064	tail_region	100	0.31	0.32	0.1	0.21	0.37	0.0	0.3548387096774194	-0.07246376811594203	0.53	0.42
ENSBTAT00000027668	ENSBTAG00000020762	tail_region	100	0.66	0.14	0.32	0.34	0.2	0.0	0.030303030303030304	-0.17647058823529413	0.48	0.46
ENSBTAT00000083963	ENSBTAG00000018855	tail_region	100	0.27	0.31	0.13	0.14	0.42	0.0	0.037037037037037035	-0.1506849315068493	0.45	0.44
ENSBTAT00000032452	ENSBTAG00000018854	tail_region	100	0.35	0.24	0.22	0.13	0.41	0.0	-0.2571428571428571	-0.26153846153846155	0.37	0.46
ENSBTAT00000023716	ENSBTAG00000048631	tail_region	100	0.33	0.31	0.18	0.15	0.36	0.0	-0.09090909090909091	-0.07462686567164178	0.46	0.49
ENSBTAT00000005416	ENSBTAG00000004139	tail_region	100	0.53	0.22	0.27	0.26	0.25	0.0	-0.018867924528301886	-0.06382978723404255	0.48	0.49
