transcript_id	gene_id	region	length	gc_content	frac_A	frac_C	frac_G	frac_U	frac_other	gc_skew	at_skew	purine_ratio	amino_ratio
ENST00000675840.1	ENSG00000182749	3UTR	1315	0.5338403041825095	0.20380228136882128	0.2311787072243346	0.3026615969581749	0.2623574144486692	0.0	0.1339031339031339	-0.12561174551386622	0.5064638783269962	0.43498098859315587
ENST00000455785.7	ENSG00000117632	3UTR	900	0.4066666666666667	0.24555555555555555	0.2011111111111111	0.20555555555555555	0.3477777777777778	0.0	0.01092896174863388	-0.17228464419475656	0.45111111111111113	0.44666666666666666
ENST00000374282.8	ENSG00000158006	3UTR	2222	0.4441944194419442	0.28532853285328535	0.21467146714671467	0.2295229522952295	0.2704770477047705	0.0	0.03343465045592705	0.026720647773279354	0.5148514851485149	0.5
ENST00000374269.2	ENSG00000175087	3UTR	2978	0.3253861652115514	0.3210208193418402	0.14472800537273336	0.180658159838818	0.3535930154466085	0.0	0.11042311661506708	-0.04828272772523644	0.5016789791806582	0.4657488247145735
ENST00000374266.7	ENSG00000142684	3UTR	157	0.5796178343949044	0.24203821656050956	0.2356687898089172	0.34394904458598724	0.17834394904458598	0.0	0.18681318681318682	0.15151515151515152	0.5859872611464968	0.47770700636942676
ENST00000451429.8	ENSG00000130695	3UTR	1515	0.5023102310231023	0.19603960396039605	0.25676567656765675	0.24554455445544554	0.30165016501650166	0.0	-0.022339027595269383	-0.21220159151193635	0.4415841584158416	0.4528052805280528
ENST00000270792.10	ENSG00000142669	3UTR	399	0.556390977443609	0.21052631578947367	0.37343358395989973	0.18295739348370926	0.23308270676691728	0.0	-0.34234234234234234	-0.05084745762711865	0.39348370927318294	0.5839598997493735
ENST00000236342.12	ENSG00000117682	3UTR	2175	0.5154022988505748	0.22758620689655173	0.2813793103448276	0.23402298850574713	0.25701149425287356	0.0	-0.09188224799286351	-0.06072106261859583	0.46160919540229883	0.5089655172413793
ENST00000374168.7	ENSG00000117676	3UTR	824	0.5533980582524272	0.2111650485436893	0.2779126213592233	0.27548543689320387	0.2354368932038835	0.0	-0.0043859649122807015	-0.05434782608695652	0.4866504854368932	0.4890776699029126
ENST00000674202.1	ENSG00000060642	3UTR	2815	0.444404973357016	0.27708703374777977	0.22202486678507993	0.22238010657193605	0.2785079928952043	0.0	0.0007993605115907274	-0.0025575447570332483	0.4994671403197158	0.4991119005328597
ENST00000374142.9	ENSG00000204160	3UTR	3761	0.5716564743419303	0.18798191970220687	0.29672959319329967	0.2749268811486307	0.2403616059558628	0.0	-0.03813953488372093	-0.122284295468653	0.4629088008508375	0.4847115128955065
ENST00000339276.6	ENSG00000175793	3UTR	497	0.6297786720321932	0.14285714285714285	0.33601609657947684	0.2937625754527163	0.22736418511066397	0.0	-0.0670926517571885	-0.22826086956521738	0.43661971830985913	0.4788732394366197
ENST00000374135.9	ENSG00000142751	3UTR	3545	0.47193229901269396	0.2710860366713681	0.2220028208744711	0.24992947813822286	0.25698166431593794	0.0	0.05917513448894202	0.026709401709401708	0.521015514809591	0.4930888575458392
ENST00000321265.10	ENSG00000090273	3UTR	690	0.5347826086956522	0.21739130434782608	0.26811594202898553	0.26666666666666666	0.24782608695652175	0.0	-0.0027100271002710027	-0.06542056074766354	0.48405797101449277	0.4855072463768116
ENST00000263980.8	ENSG00000090020	3UTR	1498	0.5907877169559412	0.17690253671562084	0.3431241655540721	0.24766355140186916	0.23230974632843793	0.0	-0.1615819209039548	-0.13539967373572595	0.42456608811748997	0.5200267022696929
ENST00000319394.8	ENSG00000142784	3UTR	2253	0.5672436750998668	0.17887261429205503	0.3257878384376387	0.24145583666222814	0.25388371060807813	0.0	-0.1486697965571205	-0.17333333333333334	0.4203284509542832	0.5046604527296937
ENST00000374076.9	ENSG00000186501	3UTR	934	0.6177730192719486	0.1670235546038544	0.3286937901498929	0.2890792291220557	0.215203426124197	0.0	-0.06412478336221837	-0.12605042016806722	0.45610278372591007	0.49571734475374735
ENST00000357582.3	ENSG00000142733	3UTR	207	0.5555555555555556	0.32367149758454106	0.25120772946859904	0.30434782608695654	0.12077294685990338	0.0	0.09565217391304348	0.45652173913043476	0.6280193236714976	0.5748792270531401
ENST00000618852.5	ENSG00000158195	3UTR	3959	0.5246274311694873	0.22303612023238192	0.2702702702702703	0.25435716089921695	0.2523364485981308	0.0	-0.03033220991815118	-0.061636556854410204	0.4773932811315989	0.4933063905026522
ENST00000673934.1	ENSG00000126705	3UTR	715	0.44195804195804195	0.3062937062937063	0.24055944055944056	0.2013986013986014	0.2517482517482518	0.0	-0.08860759493670886	0.09774436090225563	0.5076923076923077	0.5468531468531469
ENST00000361157.11	ENSG00000126709	3UTR	317	0.444794952681388	0.2586750788643533	0.28391167192429023	0.1608832807570978	0.29652996845425866	0.0	-0.2765957446808511	-0.06818181818181818	0.4195583596214511	0.5425867507886435
ENST00000373954.11	ENSG00000009780	3UTR	2535	0.3759368836291913	0.2816568047337278	0.1755424063116371	0.20039447731755425	0.34240631163708085	0.0	0.06610703043022036	-0.09734513274336283	0.48205128205128206	0.4571992110453649
ENST00000373943.9	ENSG00000117758	3UTR	2114	0.36281929990539263	0.29706717123935666	0.16603595080416272	0.1967833491012299	0.3401135288552507	0.0	0.0847457627118644	-0.06755753526354863	0.4938505203405866	0.4631031220435194
ENST00000311772.10	ENSG00000117751	3UTR	1230	0.4089430894308943	0.26260162601626014	0.18943089430894308	0.21951219512195122	0.3284552845528455	0.0	0.073558648111332	-0.11141678129298486	0.4821138211382114	0.45203252032520325
ENST00000373912.8	ENSG00000117748	3UTR	639	0.4194053208137715	0.25821596244131456	0.18622848200312989	0.23317683881064163	0.3223787167449139	0.0	0.11194029850746269	-0.1105121293800539	0.49139280125195617	0.4444444444444444
ENST00000373884.6	ENSG00000158156	3UTR	893	0.5296752519596865	0.23292273236282196	0.27547592385218367	0.2541993281075028	0.2374020156774916	0.0	-0.040169133192389	-0.009523809523809525	0.48712206047032475	0.5083986562150056
ENST00000373871.8	ENSG00000158161	3UTR	4122	0.4655507035419699	0.23896166909267347	0.24575448811256673	0.2197962154294032	0.2954876273653566	0.0	-0.055758207399687336	-0.10576486609169315	0.45875788452207666	0.4847161572052402
ENST00000253063.4	ENSG00000130766	3UTR	1689	0.5512137359384252	0.20722320899940794	0.28063943161634103	0.27057430432208407	0.24156305506216696	0.0	-0.018259935553168637	-0.07651715039577836	0.477797513321492	0.48786264061574897
ENST00000373842.9	ENSG00000130772	3UTR	995	0.4663316582914573	0.25829145728643216	0.2221105527638191	0.2442211055276382	0.27537688442211056	0.0	0.04741379310344827	-0.032015065913371	0.5025125628140703	0.48040201005025124
ENST00000373839.8	ENSG00000204138	3UTR	3815	0.4466579292267366	0.2650065530799476	0.23381389252948886	0.21284403669724772	0.28833551769331583	0.0	-0.046948356807511735	-0.04216011369019422	0.4778505897771953	0.49882044560943645
ENST00000683442.1	ENSG00000180198	3UTR	982	0.48268839103869654	0.2729124236252546	0.23727087576374745	0.2454175152749491	0.24439918533604887	0.0	0.016877637130801686	0.05511811023622047	0.5183299389002036	0.5101832993890021
ENST00000373824.9	ENSG00000120656	3UTR	689	0.409288824383164	0.274310595065312	0.19448476052249636	0.21480406386066764	0.3164005805515239	0.0	0.04964539007092199	-0.07125307125307126	0.48911465892597966	0.46879535558780844
ENST00000373816.6	ENSG00000162419	3UTR	4580	0.44497816593886463	0.26965065502183405	0.2109170305676856	0.23406113537117904	0.2853711790393013	0.0	0.052011776251226695	-0.02832415420928403	0.5037117903930131	0.4805676855895197
ENST00000373812.8	ENSG00000198492	3UTR	823	0.34993924665856624	0.3086269744835966	0.16160388821385177	0.18833535844471447	0.34143377885783716	0.0	0.0763888888888889	-0.05046728971962617	0.49696233292831105	0.47023086269744835
ENST00000343067.9	ENSG00000159023	3UTR	3229	0.4710436667698978	0.24403840198203777	0.23474759987612265	0.23629606689377516	0.2849179312480644	0.0	0.003287310979618672	-0.07728337236533958	0.48033446887581294	0.47878600185816045
ENST00000373795.7	ENSG00000116350	3UTR	667	0.38980509745127434	0.280359820089955	0.19940029985007496	0.1904047976011994	0.32983508245877063	0.0	-0.023076923076923078	-0.08108108108108109	0.4707646176911544	0.47976011994003
ENST00000263702.11	ENSG00000116353	3UTR	1365	0.5091575091575091	0.26886446886446885	0.2490842490842491	0.2600732600732601	0.22197802197802197	0.0	0.02158273381294964	0.0955223880597015	0.528937728937729	0.517948717948718
ENST00000339394.7	ENSG00000162512	3UTR	3745	0.5767690253671562	0.19973297730307077	0.2947930574098798	0.28197596795727636	0.22349799732977302	0.0	-0.022222222222222223	-0.05615141955835962	0.48170894526034713	0.4945260347129506
ENST00000426105.7	ENSG00000134644	3UTR	1705	0.3407624633431085	0.31085043988269795	0.16363636363636364	0.17712609970674487	0.34838709677419355	0.0	0.039586919104991396	-0.05693950177935943	0.4879765395894428	0.4744868035190616
ENST00000263694.9	ENSG00000060688	3UTR	504	0.39285714285714285	0.25	0.2003968253968254	0.19246031746031747	0.35714285714285715	0.0	-0.020202020202020204	-0.17647058823529413	0.44246031746031744	0.4503968253968254
ENST00000344147.10	ENSG00000121766	3UTR	743	0.4858681022880215	0.24360699865410498	0.23553162853297444	0.2503364737550471	0.27052489905787347	0.0	0.030470914127423823	-0.05235602094240838	0.4939434724091521	0.4791386271870794
ENST00000373713.7	ENSG00000121769	3UTR	633	0.4834123222748815	0.2211690363349131	0.2559241706161137	0.22748815165876776	0.29541864139020535	0.0	-0.058823529411764705	-0.1437308868501529	0.4486571879936809	0.47709320695102686
ENST00000373709.8	ENSG00000168528	3UTR	479	0.6388308977035491	0.16701461377870563	0.3924843423799583	0.24634655532359082	0.1941544885177453	0.0	-0.22875816993464052	-0.07514450867052024	0.4133611691022965	0.5594989561586639
ENST00000373672.8	ENSG00000084636	3UTR	388	0.42010309278350516	0.27835051546391754	0.20103092783505155	0.2190721649484536	0.3015463917525773	0.0	0.04294478527607362	-0.04	0.49742268041237114	0.4793814432989691
ENST00000647444.2	ENSG00000184007	3UTR	2431	0.3755656108597285	0.295351707116413	0.17564788153023447	0.19991772932949403	0.3290826820238585	0.0	0.06462212486308871	-0.05401844532279315	0.49526943644590704	0.4709995886466475
ENST00000327300.12	ENSG00000121774	3UTR	1253	0.3399840383080607	0.3280127693535515	0.15403032721468476	0.18595371109337588	0.3320031923383879	0.0	0.09389671361502347	-0.006045949214026602	0.5139664804469274	0.48204309656823624
ENST00000336294.10	ENSG00000121775	3UTR	190	0.47368421052631576	0.2631578947368421	0.19473684210526315	0.2789473684210526	0.2631578947368421	0.0	0.17777777777777778	0.0	0.5421052631578948	0.45789473684210524
ENST00000373625.8	ENSG00000025800	3UTR	5669	0.46780737343446815	0.24219439054506967	0.23954842123831363	0.22825895219615452	0.28999823602046215	0.0	-0.024132730015082957	-0.08982432880344714	0.4704533427412242	0.4817428117833833
ENST00000373610.8	ENSG00000084652	3UTR	3090	0.5110032362459547	0.19676375404530744	0.256957928802589	0.2540453074433657	0.2922330097087379	0.0	-0.005699810006333122	-0.19523494374586367	0.4508090614886731	0.45372168284789643
ENST00000373602.10	ENSG00000160050	3UTR	139	0.5683453237410072	0.22302158273381295	0.2805755395683453	0.28776978417266186	0.20863309352517986	0.0	0.012658227848101266	0.03333333333333333	0.5107913669064749	0.5035971223021583
ENST00000677711.2	ENSG00000084623	3UTR	408	0.47549019607843135	0.3112745098039216	0.23039215686274508	0.24509803921568626	0.21323529411764705	0.0	0.030927835051546393	0.18691588785046728	0.5563725490196079	0.5416666666666666
ENST00000373548.8	ENSG00000116478	3UTR	582	0.43986254295532645	0.23024054982817868	0.2422680412371134	0.19759450171821305	0.32989690721649484	0.0	-0.1015625	-0.17791411042944785	0.42783505154639173	0.4725085910652921
ENST00000329421.8	ENSG00000175130	3UTR	758	0.48021108179419525	0.18865435356200527	0.2678100263852243	0.21240105540897097	0.3311345646437995	0.0	-0.11538461538461539	-0.27411167512690354	0.40105540897097625	0.45646437994722955
ENST00000455895.7	ENSG00000160058	3UTR	1989	0.5108094519859225	0.22976370035193563	0.2669683257918552	0.24384112619406736	0.2594268476621418	0.0	-0.045275590551181105	-0.06063720452209661	0.473604826546003	0.49673202614379086
ENST00000373493.10	ENSG00000162521	3UTR	6506	0.40316630802336306	0.2845066092837381	0.19182293267752842	0.2113433753458346	0.3123270826928989	0.0	0.0484178421654594	-0.046613443214009787	0.4958499846295727	0.47632954196126653
ENST00000401073.7	ENSG00000162522	3UTR	2083	0.5357657225156025	0.21363418146903504	0.27364378300528086	0.26212193951032164	0.2506000960153625	0.0	-0.021505376344086023	-0.0796277145811789	0.4757561209793567	0.48727796447431587
ENST00000373477.9	ENSG00000134684	3UTR	742	0.5080862533692723	0.24663072776280323	0.2722371967654987	0.2358490566037736	0.24528301886792453	0.0	-0.07161803713527852	0.0027397260273972603	0.48247978436657685	0.5188679245283019
ENST00000373475.10	ENSG00000116497	3UTR	2837	0.40430031723651744	0.25026436376454003	0.19562918575960522	0.20867113147691224	0.34543531899894253	0.0	0.03225806451612903	-0.15976331360946747	0.4589354952414522	0.4458935495241452
ENST00000672715.1	ENSG00000004455	3UTR	5195	0.44061597690086624	0.2625601539942252	0.2198267564966314	0.22078922040423485	0.29682386910490854	0.0	0.00218435998252512	-0.06125258086717137	0.48334937439846004	0.4823869104908566
ENST00000294517.11	ENSG00000142920	3UTR	3310	0.49486404833836856	0.229607250755287	0.26042296072507554	0.23444108761329305	0.2755287009063444	0.0	-0.052503052503052504	-0.09090909090909091	0.46404833836858006	0.4900302114803625
ENST00000291416.10	ENSG00000116525	3UTR	1778	0.5337457817772778	0.23622047244094488	0.29133858267716534	0.2424071991001125	0.23003374578177727	0.0	-0.0916754478398314	0.013268998793727383	0.47862767154105734	0.5275590551181102
ENST00000539719.6	ENSG00000160094	3UTR	1673	0.5361625821876868	0.22773460848774657	0.2659892408846384	0.27017334130304843	0.23610280932456665	0.0	0.007803790412486065	-0.01804123711340206	0.497907949790795	0.49372384937238495
ENST00000683057.1	ENSG00000134686	3UTR	1239	0.5633575464083939	0.2033898305084746	0.28490718321226793	0.2784503631961259	0.23325262308313155	0.0	-0.011461318051575931	-0.06839186691312385	0.48184019370460046	0.4882970137207425
ENST00000684572.1	ENSG00000121903	3UTR	6167	0.47283930598346036	0.24339224906761797	0.22604183557645532	0.24679747040700503	0.28376844494892167	0.0	0.0438957475994513	-0.07659181790218395	0.490189719474623	0.46943408464407327
ENST00000521580.3	ENSG00000163866	3UTR	5337	0.46561738804571856	0.24002248454187747	0.21903691212291548	0.24658047592280308	0.29436012741240397	0.0	0.059154929577464786	-0.10168302945301542	0.48660296046468055	0.45905939666479295
ENST00000357182.9	ENSG00000163867	3UTR	939	0.4014909478168264	0.28647497337593186	0.18849840255591055	0.21299254526091588	0.31203407880724177	0.0	0.0610079575596817	-0.042704626334519574	0.4994675186368477	0.4749733759318424
ENST00000359858.9	ENSG00000197056	3UTR	600	0.33166666666666667	0.2816666666666667	0.17333333333333334	0.15833333333333333	0.38666666666666666	0.0	-0.04522613065326633	-0.1571072319201995	0.44	0.455
ENST00000357214.6	ENSG00000116560	3UTR	1520	0.3651315789473684	0.2868421052631579	0.15789473684210525	0.20723684210526316	0.3480263157894737	0.0	0.13513513513513514	-0.09637305699481866	0.49407894736842106	0.44473684210526315
ENST00000314607.11	ENSG00000146463	3UTR	2381	0.36749265014699706	0.30323393532129356	0.17849643007139857	0.1889962200755985	0.3292734145317094	0.0	0.02857142857142857	-0.041168658698539175	0.4922301553968921	0.48173036539269215
ENST00000325722.8	ENSG00000142687	3UTR	1402	0.5584878744650499	0.21754636233951496	0.29386590584878747	0.26462196861626247	0.2239657631954351	0.0	-0.05236270753512133	-0.014539579967689823	0.48216833095577744	0.5114122681883024
ENST00000373243.7	ENSG00000020129	3UTR	1116	0.5994623655913979	0.19086021505376344	0.31899641577060933	0.28046594982078854	0.20967741935483872	0.0	-0.06427503736920777	-0.04697986577181208	0.471326164874552	0.5098566308243727
ENST00000373237.4	ENSG00000126067	3UTR	3726	0.4269994632313473	0.26516371443907677	0.237788513150832	0.1892109500805153	0.30783682232957593	0.0	-0.11376492771841609	-0.07447306791569086	0.4543746645195921	0.5029522275899088
ENST00000318121.8	ENSG00000092853	3UTR	4384	0.44000912408759124	0.2550182481751825	0.22331204379562045	0.2166970802919708	0.3049726277372263	0.0	-0.01503369621565578	-0.08920570264765784	0.4717153284671533	0.4783302919708029
ENST00000373166.8	ENSG00000054116	3UTR	631	0.4722662440570523	0.2551505546751189	0.24405705229793978	0.22820919175911253	0.27258320126782887	0.0	-0.03355704697986577	-0.03303303303303303	0.48335974643423135	0.49920760697305866
ENST00000474796.2	ENSG00000116871	3UTR	591	0.5431472081218274	0.20473773265651438	0.2673434856175973	0.27580372250423013	0.2521150592216582	0.0	0.01557632398753894	-0.1037037037037037	0.4805414551607445	0.4720812182741117
ENST00000354618.10	ENSG00000054118	3UTR	1340	0.4380597014925373	0.23059701492537313	0.21119402985074626	0.22686567164179106	0.33134328358208953	0.0	0.03577512776831346	-0.17928286852589642	0.45746268656716416	0.4417910447761194
ENST00000490466.2	ENSG00000142694	3UTR	265	0.660377358490566	0.18867924528301888	0.35094339622641507	0.30943396226415093	0.1509433962264151	0.0	-0.06285714285714286	0.1111111111111111	0.4981132075471698	0.539622641509434
ENST00000373132.4	ENSG00000196182	3UTR	2127	0.5801598495533615	0.18852844381758346	0.3244005641748942	0.2557592853784673	0.231311706629055	0.0	-0.11831442463533225	-0.1019036954087346	0.44428772919605075	0.5129290079924776
ENST00000315732.3	ENSG00000181817	3UTR	322	0.531055900621118	0.2329192546583851	0.30745341614906835	0.2236024844720497	0.2360248447204969	0.0	-0.15789473684210525	-0.006622516556291391	0.45652173913043476	0.5403726708074534
ENST00000235532.9	ENSG00000116885	3UTR	233	0.4678111587982833	0.2317596566523605	0.23605150214592274	0.2317596566523605	0.30042918454935624	0.0	-0.009174311926605505	-0.12903225806451613	0.463519313304721	0.4678111587982833
